OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ED US 01/18/19 C37.5 Equity,3/23/2018,,75.66999817,37.5,0.7566999817,39.71,70.8
ED US 01/18/19 C37.5 Equity,3/26/2018,,76.48999786,38.29999924,0.7648999786,40.6,73.16
ED US 01/18/19 C37.5 Equity,3/27/2018,,77.73999786,38.20000076,0.7773999786,43.0,85.87
ED US 01/18/19 C37.5 Equity,3/28/2018,,77.54000092,37.59999847,0.7754000092000001,42.5,83.11
ED US 01/18/19 C37.5 Equity,3/29/2018,,77.98000336,38.40000153,0.7798000335999999,42.8,82.01
ED US 01/18/19 C37.5 Equity,3/30/2018,,77.98000336,38.40000153,0.7798000335999999,42.8,82.01
ED US 01/18/19 C37.5 Equity,4/2/2018,,77.125,38.0,0.77125,41.5,77.43
ED US 01/18/19 C37.5 Equity,4/3/2018,,77.66000366,38.20000076,0.7766000366,42.41,81.81
ED US 01/18/19 C37.5 Equity,4/4/2018,,78.26999664,39.20000076,0.7826999664000001,42.8,80.47
ED US 01/18/19 C37.5 Equity,4/5/2018,,78.85500336,39.29999924,0.7885500336,43.41,81.5
ED US 01/18/19 C37.5 Equity,4/6/2018,,78.65000153,39.29999924,0.7865000153,42.91,78.5
ED US 01/18/19 C37.5 Equity,4/9/2018,,78.45999908,39.09999847,0.7845999908,43.21,83.87
ED US 01/18/19 C37.5 Equity,4/10/2018,,77.58000183,38.29999924,0.7758000183,42.1,80.89
ED US 01/18/19 C37.5 Equity,4/11/2018,,77.41500092,37.90000153,0.7741500092,42.0,81.62
ED US 01/18/19 C37.5 Equity,4/12/2018,,76.25499725,36.90000153,0.7625499725,40.71,79.39
ED US 01/18/19 C37.5 Equity,4/13/2018,,76.64499664,36.90000153,0.7664499664000001,41.21,81.12
ED US 01/18/19 C37.5 Equity,4/16/2018,,77.77999878,38.0,0.7777999878,42.41,83.3
ED US 01/18/19 C37.5 Equity,4/17/2018,,78.41000366,38.70000076,0.7841000365999999,43.1,84.73
ED US 01/18/19 C37.5 Equity,4/18/2018,,78.05500031,38.40000153,0.7805500031,41.5,70.6
ED US 01/18/19 C37.5 Equity,4/19/2018,,78.04000092,38.40000153,0.7804000092,42.41,81.48
ED US 01/18/19 C37.5 Equity,4/20/2018,,77.62999725,38.70000076,0.7762999725,41.8,79.27
ED US 01/18/19 C37.5 Equity,4/23/2018,,77.63999939,39.5,0.7763999939,40.5,62.14
ED US 01/18/19 C37.5 Equity,4/24/2018,,78.26999664,40.0,0.7826999664000001,41.8,73.12
ED US 01/18/19 C37.5 Equity,4/25/2018,,78.26999664,39.70000076,0.7826999664000001,42.6,82.46
ED US 01/18/19 C37.5 Equity,4/26/2018,,79.5,40.29999924,0.795,42.41,65.44
ED US 01/18/19 C37.5 Equity,4/27/2018,,80.41999817,42.40000153,0.8041999817000001,44.1,77.6
ED US 01/18/19 C37.5 Equity,4/30/2018,,80.13999939,41.90000153,0.8013999939,43.0,66.1
ED US 01/18/19 C37.5 Equity,5/1/2018,,79.93000031,40.90000153,0.7993000030999999,44.41,86.42
ED US 01/18/19 C37.5 Equity,5/2/2018,,79.27999878,39.29999924,0.7927999878,43.1,78.92
ED US 01/18/19 C37.5 Equity,5/3/2018,,78.94999695,39.29999924,0.7894999695,43.5,87.01
ED US 01/18/19 C37.5 Equity,5/4/2018,,79.34500122,40.0,0.7934500122,44.1,89.83
ED US 01/18/19 C37.5 Equity,5/7/2018,,78.30000305,38.79999924,0.7830000305,42.71,85.72
ED US 01/18/19 C37.5 Equity,5/8/2018,,76.15499878,37.0,0.7615499878,40.91,87.5
ED US 01/18/19 C37.5 Equity,5/9/2018,,75.37000275,35.90000153,0.7537000275,39.8,83.95
ED US 01/18/19 C37.5 Equity,5/10/2018,,76.5,37.09999847,0.765,40.8,83.8
ED US 01/18/19 C37.5 Equity,5/11/2018,,76.78500366,37.29999924,0.7678500366000001,41.1,84.39
ED US 01/18/19 C37.5 Equity,5/14/2018,,76.44999695,37.09999847,0.7644999695,40.8,84.85
ED US 01/18/19 C37.5 Equity,5/15/2018,,74.81500244,35.59999847,0.7481500244,39.41,78.93
ED US 01/18/19 C37.5 Equity,5/16/2018,,74.51000214,35.40000153,0.7451000214,39.0,77.77
ED US 01/18/19 C37.5 Equity,5/17/2018,,73.93000031,34.59999847,0.7393000031,38.91,82.99
ED US 01/18/19 C37.5 Equity,5/18/2018,,73.94000244,34.79999924,0.7394000244,38.41,77.55
ED US 01/18/19 C37.5 Equity,5/21/2018,,73.84999847,34.59999847,0.7384999847,38.6,81.4
ED US 01/18/19 C37.5 Equity,5/22/2018,,74.12999725,35.20000076,0.7412999725,38.41,76.29
ED US 01/18/19 C37.5 Equity,5/23/2018,,75.11000061,35.59999847,0.7511000060999999,39.8,82.41
ED US 01/18/19 C37.5 Equity,5/24/2018,,75.81999969,36.70000076,0.7581999969000001,40.41,82.04
ED US 01/18/19 C37.5 Equity,5/25/2018,,75.90000153,38.29999924,0.7590000152999999,39.91,75.13
ED US 01/18/19 C37.5 Equity,5/28/2018,,75.90000153,38.29999924,0.7590000152999999,39.91,75.13
ED US 01/18/19 C37.5 Equity,5/29/2018,,76.02500153,38.20000076,0.7602500153,40.0,75.75
ED US 01/18/19 C37.5 Equity,5/30/2018,,76.31500244,37.70000076,0.7631500244,39.3,58.4
ED US 01/18/19 C37.5 Equity,5/31/2018,,76.77500153,38.59999847,0.7677500153,39.71,57.27
ED US 01/18/19 C37.5 Equity,6/1/2018,,75.47000122,37.09999847,0.7547000121999999,39.3,73.85
ED US 01/18/19 C37.5 Equity,6/4/2018,,74.94000244,36.79999924,0.7494000244,38.21,64.69
ED US 01/18/19 C37.5 Equity,6/5/2018,,74.12000275,36.20000076,0.7412000275,37.41,64.54
ED US 01/18/19 C37.5 Equity,6/6/2018,,72.37999725,34.70000076,0.7237999725,35.41,57.7
ED US 01/18/19 C37.5 Equity,6/7/2018,,72.71499634,34.70000076,0.7271499634,36.0,63.95
ED US 01/18/19 C37.5 Equity,6/8/2018,,72.63500214,35.0,0.7263500213999999,35.8,61.78
ED US 01/18/19 C37.5 Equity,6/11/2018,,71.34999847,33.5,0.7134999847,34.8,66.39
ED US 01/18/19 C37.5 Equity,6/12/2018,,72.56999969,34.0,0.7256999969,36.0,67.47
ED US 01/18/19 C37.5 Equity,6/13/2018,,72.31999969,33.09999847,0.7231999969,37.1,85.42
ED US 01/18/19 C37.5 Equity,6/14/2018,,73.22000122,34.0,0.7322000122,37.6,81.93
ED US 01/18/19 C37.5 Equity,6/15/2018,,73.72499847,34.70000076,0.7372499847,38.1,82.7
ED US 01/18/19 C37.5 Equity,6/18/2018,,73.88999939,34.79999924,0.7388999939,38.21,82.66
ED US 01/18/19 C37.5 Equity,6/19/2018,,74.83999634,37.0,0.7483999634,37.71,58.47
ED US 01/18/19 C37.5 Equity,6/20/2018,,75.01499939,37.09999847,0.7501499939,37.91,59.7
ED US 01/18/19 C37.5 Equity,6/21/2018,,75.51000214,36.40000153,0.7551000214,39.6,82.02
ED US 01/18/19 C37.5 Equity,6/22/2018,,75.75,36.59999847,0.7575,40.0,84.87
ED US 01/18/19 C37.5 Equity,6/25/2018,,77.51999664,39.40000153,0.7751999664,40.71,70.68
ED US 01/18/19 C37.5 Equity,6/26/2018,,77.38999939,39.5,0.7738999939,40.91,76.67
ED US 01/18/19 C37.5 Equity,6/27/2018,,78.05999756,40.20000076,0.7805999755999999,41.21,70.63
ED US 01/18/19 C37.5 Equity,6/28/2018,,77.90000153,40.09999847,0.7790000153,40.91,67.43
ED US 01/18/19 C37.5 Equity,6/29/2018,,78.02999878,39.40000153,0.7802999878,42.3,88.89
ED US 01/18/19 C37.5 Equity,7/2/2018,,78.37999725,39.5,0.7837999725,42.41,86.7
ED US 01/18/19 C37.5 Equity,7/3/2018,,78.45999908,38.79999924,0.7845999908,43.41,98.8
ED US 01/18/19 C37.5 Equity,7/4/2018,,78.45999908,38.79999924,0.7845999908,43.41,98.8
ED US 01/18/19 C37.5 Equity,7/5/2018,,78.87989807,40.59999847,0.7887989806999999,41.8,68.36
ED US 01/18/19 C37.5 Equity,7/6/2018,,79.44999695,39.90000153,0.7944999695,43.8,93.47
ED US 01/18/19 C37.5 Equity,7/9/2018,,76.85500336,38.79999924,0.7685500336,40.1,74.72
ED US 01/18/19 C37.5 Equity,7/10/2018,,77.87000275,39.70000076,0.7787000275,40.91,71.81
ED US 01/18/19 C37.5 Equity,7/11/2018,,79.02999878,40.79999924,0.7902999878,42.1,74.05
ED US 01/18/19 C37.5 Equity,7/12/2018,,79.15000153,40.5,0.7915000153,43.0,88.1
ED US 01/18/19 C37.5 Equity,7/13/2018,,79.44999695,40.90000153,0.7944999695,42.91,82.47
ED US 01/18/19 C37.5 Equity,7/16/2018,,79.24759674,41.0,0.7924759673999999,42.1,70.55
ED US 01/18/19 C37.5 Equity,7/17/2018,,78.94999695,40.79999924,0.7894999695,41.8,70.5
ED US 01/18/19 C37.5 Equity,7/18/2018,,78.55000305,40.70000076,0.7855000305000001,41.6,75.47
ED US 01/18/19 C37.5 Equity,7/19/2018,,78.87000275,41.09999847,0.7887000275,42.1,79.86
ED US 01/18/19 C37.5 Equity,7/20/2018,,78.04000092,39.20000076,0.7804000092,42.3,95.08
ED US 01/18/19 C37.5 Equity,7/23/2018,,77.54000092,38.20000076,0.7754000092000001,42.0,98.04
ED US 01/18/19 C37.5 Equity,7/24/2018,,77.60500336,38.40000153,0.7760500336,42.41,102.64
ED US 01/18/19 C37.5 Equity,7/25/2018,,77.26000214,37.79999924,0.7726000214000001,42.0,101.89
ED US 01/18/19 C37.5 Equity,7/26/2018,,78.40000153,38.70000076,0.7840000153,42.8,99.19
ED US 01/18/19 C37.5 Equity,7/27/2018,,78.48999786,40.09999847,0.7848999786,42.41,92.97
ED US 01/18/19 C37.5 Equity,7/30/2018,,78.15000153,38.70000076,0.7815000153,42.6,100.94
ED US 01/18/19 C37.5 Equity,7/31/2018,,78.87000275,40.40000153,0.7887000275,42.5,90.72
ED US 01/18/19 C37.5 Equity,8/1/2018,,77.82499695,38.09999847,0.7782499695,42.3,101.73
ED US 01/18/19 C37.5 Equity,8/2/2018,,78.18000031,39.29999924,0.7818000031,42.1,94.97
ED US 01/18/19 C37.5 Equity,8/3/2018,,79.18000031,39.29999924,0.7918000031,43.8,106.36
ED US 01/18/19 C37.5 Equity,8/6/2018,,78.88999939,40.90000153,0.7888999939,41.91,81.8
ED US 01/18/19 C37.5 Equity,8/7/2018,,78.5,40.20000076,0.785,41.6,83.69
ED US 01/18/19 C37.5 Equity,8/8/2018,,78.52999878,40.29999924,0.7852999878,41.41,79.52
ED US 01/18/19 C37.5 Equity,8/9/2018,,78.91999817,39.09999847,0.7891999816999999,42.5,93.14
ED US 01/18/19 C37.5 Equity,8/10/2018,,78.59999847,40.40000153,0.7859999847,41.71,84.97
ED US 01/18/19 C37.5 Equity,8/13/2018,,79.0,39.40000153,0.79,43.6,109.27
ED US 01/18/19 C37.5 Equity,8/14/2018,,78.51499939,40.59999847,0.7851499939,41.6,69.7
ED US 01/18/19 C37.5 Equity,8/15/2018,,79.76999664,41.5,0.7976999664000001,42.8,69.44
EEFT US 08/17/18 C90 Equity,12/18/2017,,84.90000153,4.69999981,0.8490000153,6.7,29.95
EEFT US 08/17/18 C90 Equity,12/19/2017,,89.19999695,6.69999981,0.8919999695,8.2,27.72
EEFT US 08/17/18 C90 Equity,12/20/2017,,87.33000183,5.69999981,0.8733000183,6.91,26.54
EEFT US 08/17/18 C90 Equity,12/21/2017,,86.26000214,4.0,0.8626000214,7.31,29.59
EEFT US 08/17/18 C90 Equity,12/22/2017,,84.30999756,4.80000019,0.8430999755999999,5.41,26.1
EEFT US 08/17/18 C90 Equity,12/25/2017,,84.30999756,4.80000019,0.8430999755999999,5.41,26.1
EEFT US 08/17/18 C90 Equity,12/26/2017,,84.08999634,5.0,0.8408999634000001,5.31,26.57
EEFT US 08/17/18 C90 Equity,12/27/2017,,84.44000244,4.80000019,0.8444000244000001,5.31,26.21
EEFT US 08/17/18 C90 Equity,12/28/2017,,84.36000061,4.5999999,0.8436000061,6.0,29.14
EEFT US 08/17/18 C90 Equity,12/29/2017,,84.30999756,4.0999998999999985,0.8430999755999999,5.31,26.69
EEFT US 08/17/18 C90 Equity,1/1/2018,,84.30999756,4.0999998999999985,0.8430999755999999,5.31,26.69
EEFT US 08/17/18 C90 Equity,1/2/2018,,85.09999847,4.69999981,0.8509999846999999,5.81,27.34
EEFT US 08/17/18 C90 Equity,1/3/2018,,92.0,8.5,0.92,9.61,27.82
EEFT US 08/17/18 C90 Equity,1/4/2018,,92.51000214,8.60000038,0.9251000214,10.7,30.87
EEFT US 08/17/18 C90 Equity,1/5/2018,,95.87000275,11.39999962,0.9587000275,12.31,29.03
EEFT US 08/17/18 C90 Equity,1/8/2018,,95.25,11.19999981,0.9525,12.31,30.83
EEFT US 08/17/18 C90 Equity,1/9/2018,,93.52999878,9.5,0.9352999878,11.31,30.86
EEFT US 08/17/18 C90 Equity,1/10/2018,,94.31999969,10.5,0.9431999969,11.9,31.34
EEFT US 08/17/18 C90 Equity,1/11/2018,,95.16000366,10.30000019,0.9516000365999999,12.11,30.39
EEFT US 08/17/18 C90 Equity,1/12/2018,,95.02999878,11.19999981,0.9502999878,12.61,32.68
EEFT US 08/17/18 C90 Equity,1/15/2018,,95.02999878,11.19999981,0.9502999878,12.61,32.68
EEFT US 08/17/18 C90 Equity,1/16/2018,,95.18000031,10.69999981,0.9518000031,12.61,32.42
EEFT US 08/17/18 C90 Equity,1/17/2018,,94.68000031,10.39999962,0.9468000031,12.0,31.26
EEFT US 08/17/18 C90 Equity,1/18/2018,,94.95999908,10.89999962,0.9495999908,12.31,31.68
EEFT US 08/17/18 C90 Equity,1/19/2018,,95.34999847,11.5,0.9534999847,12.61,31.84
EEFT US 08/17/18 C90 Equity,1/22/2018,,95.03500366,10.80000019,0.9503500366,12.31,31.66
EEFT US 08/17/18 C90 Equity,1/23/2018,,95.65000153,10.89999962,0.9565000153000001,12.7,31.92
EEFT US 08/17/18 C90 Equity,1/24/2018,,95.48999786,11.19999981,0.9548999786,12.5,31.72
EEFT US 08/17/18 C90 Equity,1/25/2018,,96.0,11.39999962,0.96,12.7,31.27
EEFT US 08/17/18 C90 Equity,1/26/2018,,95.69000244,11.60000038,0.9569000244,12.81,32.4
EEFT US 08/17/18 C90 Equity,1/29/2018,,94.68000031,10.19999981,0.9468000031,12.2,32.77
EEFT US 08/17/18 C90 Equity,1/30/2018,,94.80999756,10.19999981,0.9480999756,12.4,33.26
EEFT US 08/17/18 C90 Equity,1/31/2018,,93.87000275,9.60000038,0.9387000275,12.5,36.01
EEFT US 08/17/18 C90 Equity,2/1/2018,,89.88999939,7.5,0.8988999939,10.4,37.21
EEFT US 08/17/18 C90 Equity,2/2/2018,,88.73000336,7.599999900000001,0.8873000336,10.0,38.46
EEFT US 08/17/18 C90 Equity,2/5/2018,,85.87999725,5.80000019,0.8587999725000001,8.9,40.45
EEFT US 08/17/18 C90 Equity,2/6/2018,,86.62999725,6.599999900000001,0.8662999725,9.7,42.06
EEFT US 08/17/18 C90 Equity,2/7/2018,,82.87999725,4.5999999,0.8287999725,5.31,31.94
EEFT US 08/17/18 C90 Equity,2/8/2018,,79.88999939,2.75,0.7988999939,4.81,35.19
EEFT US 08/17/18 C90 Equity,2/9/2018,,78.66999817,2.95000005,0.7866999817,5.31,39.75
EEFT US 08/17/18 C90 Equity,2/12/2018,,79.87999725,3.4000001,0.7987999725,4.0,31.94
EEFT US 08/17/18 C90 Equity,2/13/2018,,78.58000183,3.0999999,0.7858000183,3.5,31.8
EEFT US 08/17/18 C90 Equity,2/14/2018,,78.87000275,3.0,0.7887000275,3.5,31.42
EEFT US 08/17/18 C90 Equity,2/15/2018,,82.97000122,4.19999981,0.8297000122,4.81,30.39
EEFT US 08/17/18 C90 Equity,2/16/2018,,83.83000183,4.5,0.8383000183,5.0,29.8
EEFT US 08/17/18 C90 Equity,2/19/2018,,83.83000183,4.5,0.8383000183,5.0,29.8
EEFT US 08/17/18 C90 Equity,2/20/2018,,84.48000336,4.80000019,0.8448000336,5.31,30.2
EEFT US 08/17/18 C90 Equity,2/21/2018,,84.48000336,4.80000019,0.8448000336,5.31,30.25
EEFT US 08/17/18 C90 Equity,2/22/2018,,84.36000061,4.69999981,0.8436000061,5.0,29.31
EEFT US 08/17/18 C90 Equity,2/23/2018,,85.04000092,4.80000019,0.8504000091999999,5.31,29.39
EEFT US 08/17/18 C90 Equity,2/26/2018,,85.69000244,5.0999999,0.8569000244,5.5,29.22
EEFT US 08/17/18 C90 Equity,2/27/2018,,85.43000031,4.9000001,0.8543000031,5.2,28.52
EEFT US 08/17/18 C90 Equity,2/28/2018,,84.87999725,4.5999999,0.8487999725,5.0,28.85
EEFT US 08/17/18 C90 Equity,3/1/2018,,82.91000366,3.9000001,0.8291000366,4.2,29.12
EEFT US 08/17/18 C90 Equity,3/2/2018,,84.47000122,4.5,0.8447000122,5.0,29.89
EEFT US 08/17/18 C90 Equity,3/5/2018,,85.45999908,5.0,0.8545999907999999,5.41,29.97
EEFT US 08/17/18 C90 Equity,3/6/2018,,85.88999939,5.19999981,0.8588999939,5.5,29.62
EEFT US 08/17/18 C90 Equity,3/7/2018,,87.01000214,5.5999999,0.8701000214,6.1,29.97
EEFT US 08/17/18 C90 Equity,3/8/2018,,87.28500366,5.5,0.8728500365999999,5.91,28.66
EEFT US 08/17/18 C90 Equity,3/9/2018,,88.23000336,6.0,0.8823000336,6.41,28.88
EEFT US 08/17/18 C90 Equity,3/12/2018,,87.64499664,5.69999981,0.8764499664000001,6.0,28.78
EEFT US 08/17/18 C90 Equity,3/13/2018,,87.02999878,5.30000019,0.8702999878000001,5.81,29.35
EEFT US 08/17/18 C90 Equity,3/14/2018,,87.29000092,5.30000019,0.8729000092,5.6,28.05
EEFT US 08/17/18 C90 Equity,3/15/2018,,87.61000061,5.5,0.8761000060999999,5.91,28.77
EEFT US 08/17/18 C90 Equity,3/16/2018,,87.37999725,5.4000001,0.8737999725000001,5.91,29.38
EEFT US 08/17/18 C90 Equity,3/19/2018,,85.84999847,4.5999999,0.8584999847,5.0,28.91
EEFT US 08/17/18 C90 Equity,3/20/2018,,86.68000031,5.0999999,0.8668000030999999,5.41,29.06
EEFT US 08/17/18 C90 Equity,3/21/2018,,88.76000214,6.0,0.8876000213999999,6.31,28.55
EEFT US 08/17/18 C90 Equity,3/22/2018,,87.33999634,5.30000019,0.8733999634,5.81,29.69
EEFT US 08/17/18 C90 Equity,3/23/2018,,86.02999878,4.9000001,0.8602999877999999,5.31,30.41
EEFT US 08/17/18 C90 Equity,3/26/2018,,87.17500305,5.4000001,0.8717500305,5.81,30.53
EEFT US 08/17/18 C90 Equity,3/27/2018,,83.79000092,4.0,0.8379000092000001,4.31,30.82
EEFT US 08/17/18 C90 Equity,3/28/2018,,76.87999725,2.1500001,0.7687999725,2.46,33.66
EEFT US 08/17/18 C90 Equity,3/29/2018,,78.94000244,2.5,0.7894000244,3.0,33.44
EEFT US 08/17/18 C90 Equity,3/30/2018,,78.94000244,2.5,0.7894000244,3.0,33.44
EEFT US 08/17/18 C90 Equity,4/2/2018,,76.15000153,1.75,0.7615000153,2.3,34.6
EEFT US 08/17/18 C90 Equity,4/3/2018,,72.26999664,1.14999998,0.7226999664,1.46,34.87
EEFT US 08/17/18 C90 Equity,4/4/2018,,72.15000153,1.10000002,0.7215000153,1.36,34.35
EEFT US 08/17/18 C90 Equity,4/5/2018,,72.05999756,0.89999998,0.7205999756,1.05,31.89
EEFT US 08/17/18 C90 Equity,4/6/2018,,71.41000366,0.80000001,0.7141000366,1.61,37.91
EEFT US 08/17/18 C90 Equity,4/9/2018,,73.54000092,1.10000002,0.7354000091999999,1.3,32.35
EEFT US 08/17/18 C90 Equity,4/10/2018,,74.0,1.20000005,0.74,1.36,32.19
EEFT US 08/17/18 C90 Equity,4/11/2018,,74.19000244,1.20000005,0.7419000244,1.4,32.43
EEFT US 08/17/18 C90 Equity,4/12/2018,,75.05000305,1.25,0.7505000304999999,1.46,31.59
EEFT US 08/17/18 C90 Equity,4/13/2018,,75.03500366,1.20000005,0.7503500366,1.4,31.36
EEFT US 08/17/18 C90 Equity,4/16/2018,,75.66999817,1.25,0.7566999817,2.1,35.98
EEFT US 08/17/18 C90 Equity,4/17/2018,,77.37000275,1.29999995,0.7737000275,1.65,29.9
EEFT US 08/17/18 C90 Equity,4/18/2018,,77.81999969,1.20000005,0.7781999969000001,2.71,36.49
EEFT US 08/17/18 C90 Equity,4/19/2018,,76.51000214,1.14999998,0.7651000214,1.65,31.7
EEFT US 08/17/18 C90 Equity,4/20/2018,,76.75499725,1.20000005,0.7675499725,1.4,29.48
EEFT US 08/17/18 C90 Equity,4/23/2018,,76.33999634,1.04999995,0.7633999633999999,1.55,31.8
EEFT US 08/17/18 C90 Equity,4/24/2018,,75.23000336,0.85000002,0.7523000336,1.15,30.31
EEFT US 08/17/18 C90 Equity,4/25/2018,,78.88999939,1.14999998,0.7888999939,1.71,28.8
EEFT US 08/17/18 C90 Equity,4/26/2018,,79.41000366,1.45000005,0.7941000366000001,1.75,28.4
EEFT US 08/17/18 C90 Equity,4/27/2018,,79.48999786,1.25,0.7948999786000001,1.61,27.28
EEFT US 08/17/18 C90 Equity,4/30/2018,,78.13999939,1.0,0.7813999939,1.3,27.64
EEFT US 08/17/18 C90 Equity,5/1/2018,,78.75,1.20000005,0.7875,1.55,28.68
EEFT US 08/17/18 C90 Equity,5/2/2018,,78.30999756,1.14999998,0.7830999756,1.36,28.01
EEFT US 08/17/18 C90 Equity,5/3/2018,,78.61000061,1.14999998,0.7861000061,1.46,28.44
EEFT US 08/17/18 C90 Equity,5/4/2018,,79.83000183,1.20000005,0.7983000183,1.55,27.21
EEFT US 08/17/18 C90 Equity,5/7/2018,,80.98999786,1.60000002,0.8098999786000001,2.05,29.05
EEFT US 08/17/18 C90 Equity,5/8/2018,,81.87000275,1.75,0.8187000274999999,2.0,27.1
EEFT US 08/17/18 C90 Equity,5/9/2018,,82.91999817,2.04999995,0.8291999817,2.55,28.74
EEFT US 08/17/18 C90 Equity,5/10/2018,,83.68000031,2.20000005,0.8368000031,2.46,26.64
EEFT US 08/17/18 C90 Equity,5/11/2018,,82.47000122,1.45000005,0.8247000122,2.71,30.97
EEFT US 08/17/18 C90 Equity,5/14/2018,,81.98999786,1.70000005,0.8198999786000001,2.21,29.19
EEFT US 08/17/18 C90 Equity,5/15/2018,,82.37999725,1.64999998,0.8237999725,2.1,27.88
EEFT US 08/17/18 C90 Equity,5/16/2018,,82.55999756,1.75,0.8255999756,2.0,26.95
EEFT US 08/17/18 C90 Equity,5/17/2018,,82.22000122,1.54999995,0.8222000121999999,1.9,27.11
EEFT US 08/17/18 C90 Equity,5/18/2018,,82.05999756,1.45000005,0.8205999756,2.35,30.78
EEFT US 08/17/18 C90 Equity,5/21/2018,,81.65499878,1.39999998,0.8165499878,1.61,26.69
EEFT US 08/17/18 C90 Equity,5/22/2018,,82.04000092,1.25,0.8204000092,1.71,26.84
EEFT US 08/17/18 C90 Equity,5/23/2018,,82.09500122,1.45000005,0.8209500122,1.71,26.86
EEFT US 08/17/18 C90 Equity,5/24/2018,,82.09999847,1.10000002,0.8209999847,2.0,29.27
EEFT US 08/17/18 C90 Equity,5/25/2018,,81.72000122,1.29999995,0.8172000121999999,1.96,29.9
EEFT US 08/17/18 C90 Equity,5/28/2018,,81.72000122,1.29999995,0.8172000121999999,1.96,29.9
EEFT US 08/17/18 C90 Equity,5/29/2018,,80.41999817,1.0,0.8041999817000001,1.5,29.83
EEFT US 08/17/18 C90 Equity,5/30/2018,,81.62000275,1.20000005,0.8162000275,1.46,27.1
EEFT US 08/17/18 C90 Equity,5/31/2018,,83.84999847,1.70000005,0.8384999847,2.0,26.75
EEFT US 08/17/18 C90 Equity,6/1/2018,,84.41000366,1.95000005,0.8441000366,2.16,26.68
EEFT US 08/17/18 C90 Equity,6/4/2018,,84.83999634,2.04999995,0.8483999634,2.35,27.57
EEFT US 08/17/18 C90 Equity,6/5/2018,,85.13999939,2.0999999,0.8513999939,2.3,26.66
EEFT US 08/17/18 C90 Equity,6/6/2018,,87.09999847,2.8499999,0.8709999847000001,3.1,27.07
EEFT US 08/17/18 C90 Equity,6/7/2018,,85.29000092,2.0999999,0.8529000092,2.35,27.0
EEFT US 08/17/18 C90 Equity,6/8/2018,,86.16000366,2.29999995,0.8616000366000001,3.0,29.46
EEFT US 08/17/18 C90 Equity,6/11/2018,,84.94999695,1.95000005,0.8494999695000001,2.16,27.28
EEFT US 08/17/18 C90 Equity,6/12/2018,,85.88500214,2.20000005,0.8588500214,2.46,27.27
EEFT US 08/17/18 C90 Equity,6/13/2018,,85.55000305,1.85000002,0.8555000305,2.41,27.99
EEFT US 08/17/18 C90 Equity,6/14/2018,,85.18000031,1.89999998,0.8518000030999999,2.16,27.33
EEFT US 08/17/18 C90 Equity,6/15/2018,,85.5,1.64999998,0.855,2.66,30.43
EEFT US 08/17/18 C90 Equity,6/18/2018,,87.31999969,2.4000001,0.8731999968999999,3.3,30.65
EEFT US 08/17/18 C90 Equity,6/19/2018,,87.23999786,2.3499999,0.8723999786000001,3.41,31.85
EEFT US 08/17/18 C90 Equity,6/20/2018,,88.33000183,3.0,0.8833000182999999,3.3,28.01
EEFT US 08/17/18 C90 Equity,6/21/2018,,88.51000214,2.8499999,0.8851000214,3.41,28.31
EEFT US 08/17/18 C90 Equity,6/22/2018,,87.68000031,2.29999995,0.8768000031000001,3.5,32.11
EEFT US 08/17/18 C90 Equity,6/25/2018,,84.44999695,1.54999995,0.8444999695000001,2.1,31.72
EEFT US 08/17/18 C90 Equity,6/26/2018,,84.43000031,1.39999998,0.8443000031,1.8,29.59
EEFT US 08/17/18 C90 Equity,6/27/2018,,82.41999817,0.94999999,0.8241999817,1.15,28.9
EEFT US 08/17/18 C90 Equity,6/28/2018,,83.40000153,0.94999999,0.8340000153,3.0,43.83
EEFT US 08/17/18 C90 Equity,6/29/2018,,83.90000153,1.10000002,0.8390000153,1.86,32.51
EEFT US 08/17/18 C90 Equity,7/2/2018,,84.97000122,1.25,0.8497000122,1.61,28.05
EEFT US 08/17/18 C90 Equity,7/3/2018,,84.73999786,1.14999998,0.8473999786,1.61,29.14
EEFT US 08/17/18 C90 Equity,7/4/2018,,84.73999786,1.14999998,0.8473999786,1.61,29.14
EEFT US 08/17/18 C90 Equity,7/5/2018,,85.19999695,1.25,0.8519999695,1.86,30.7
EEFT US 08/17/18 C90 Equity,7/6/2018,,85.90000153,1.70000005,0.8590000152999999,2.5,34.95
EEFT US 08/17/18 C90 Equity,7/9/2018,,85.33000183,1.29999995,0.8533000183,2.21,35.32
EEFT US 08/17/18 C90 Equity,7/10/2018,,86.37000275,1.85000002,0.8637000275,2.21,32.18
EEFT US 08/17/18 C90 Equity,7/11/2018,,86.34999847,1.85000002,0.8634999847,2.25,33.17
EEFT US 08/17/18 C90 Equity,7/12/2018,,85.83000183,1.60000002,0.8583000183,2.21,35.11
EEFT US 08/17/18 C90 Equity,7/13/2018,,85.19000244,1.25,0.8519000244,1.46,30.01
EEFT US 08/17/18 C90 Equity,7/16/2018,,84.66999817,1.10000002,0.8466999817,1.55,34.33
EEFT US 08/17/18 C90 Equity,7/17/2018,,85.46499634,1.29999995,0.8546499634,1.55,32.08
EEFT US 08/17/18 C90 Equity,7/18/2018,,85.95999908,1.45000005,0.8595999907999999,1.65,32.01
