OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ALK US 1/18/2019 C65 Equity,11/22/2016,,24.39999962,21.20000076,0.36558,81.6,81.59
ALK US 1/18/2019 C65 Equity,11/23/2016,,25.10000038,21.79999924,0.3561,82.96,82.95
ALK US 1/18/2019 C65 Equity,11/24/2016,,25.10000038,21.79999924,0.3561,82.96,82.95
ALK US 1/18/2019 C65 Equity,11/25/2016,,25.5,22.39999962,0.36343,82.71,82.7
ALK US 1/18/2019 C65 Equity,11/28/2016,,25.10000038,22.5,0.35868,82.46,82.45
ALK US 1/18/2019 C65 Equity,11/29/2016,,25.70000076,21.79999924,0.37454,82.78,82.77
ALK US 1/18/2019 C65 Equity,11/30/2016,,25.5,21.60000038,0.38366,82.37,82.36
ALK US 1/18/2019 C65 Equity,12/1/2016,,25.60000038,22.29999924,0.36336,82.91,82.9
ALK US 1/18/2019 C65 Equity,12/2/2016,,26.70000076,23.70000076,0.3714500000000001,84.8,84.79
ALK US 1/18/2019 C65 Equity,12/5/2016,,27.0,23.39999962,0.40078,83.13,83.12
ALK US 1/18/2019 C65 Equity,12/6/2016,,27.29999924,23.70000076,0.37501,84.89,84.88
ALK US 1/18/2019 C65 Equity,12/7/2016,,29.20000076,25.5,0.37454,87.63,87.62
ALK US 1/18/2019 C65 Equity,12/8/2016,,30.39999962,26.5,0.39338,88.51,88.5
ALK US 1/18/2019 C65 Equity,12/9/2016,,31.89999962,28.39999962,0.39189,89.91,89.9
ALK US 1/18/2019 C65 Equity,12/12/2016,,30.5,27.0,0.41026999999999997,86.84,86.83
ALK US 1/18/2019 C65 Equity,12/13/2016,,30.29999924,27.20000076,0.4044300000000001,86.8,86.79
ALK US 1/18/2019 C65 Equity,12/14/2016,,30.5,26.29999924,0.4206100000000001,86.38,86.37
ALK US 1/18/2019 C65 Equity,12/15/2016,,32.79999924,29.89999962,0.41385,90.09,90.08
ALK US 1/18/2019 C65 Equity,12/16/2016,,32.5,29.20000076,0.42527,88.83,88.82
ALK US 1/18/2019 C65 Equity,12/19/2016,,32.40000153,28.89999962,0.39903,90.34,90.33
ALK US 1/18/2019 C65 Equity,12/20/2016,,33.0,30.20000076,0.39318,91.56,91.55
ALK US 1/18/2019 C65 Equity,12/21/2016,,33.0,29.5,0.40519,91.17,91.16
ALK US 1/18/2019 C65 Equity,12/22/2016,,32.29999924,28.79999924,0.41268999999999995,89.13,89.12
ALK US 1/18/2019 C65 Equity,12/23/2016,,32.40000153,28.89999962,0.3995900000000001,90.37,90.36
ALK US 1/18/2019 C65 Equity,12/26/2016,,32.40000153,28.89999962,0.3995900000000001,90.37,90.36
ALK US 1/18/2019 C65 Equity,12/27/2016,,33.20000076,29.39999962,0.41067,90.59,90.58
ALK US 1/18/2019 C65 Equity,12/28/2016,,32.29999924,28.70000076,0.41335,88.8,88.79
ALK US 1/18/2019 C65 Equity,12/29/2016,,31.29999924,28.29999924,0.39219,88.56,88.55
ALK US 1/18/2019 C65 Equity,12/30/2016,,31.0,27.89999962,0.38523,88.71,88.7
ALK US 1/18/2019 C65 Equity,1/2/2017,,31.0,27.89999962,0.38523,88.71,88.7
ALK US 1/18/2019 C65 Equity,1/3/2017,,32.0,28.60000038,0.4257,88.01,88.0
ALK US 1/18/2019 C65 Equity,1/4/2017,,32.0,28.10000038,0.4167,89.1,89.09
ALK US 1/18/2019 C65 Equity,1/5/2017,,30.10000038,27.70000076,0.38436,87.78,87.77
ALK US 1/18/2019 C65 Equity,1/6/2017,,29.89999962,26.29999924,0.39935,87.02,87.01
ALK US 1/18/2019 C65 Equity,1/9/2017,,29.79999924,26.29999924,0.40089,87.44,87.43
ALK US 1/18/2019 C65 Equity,1/10/2017,,33.0,30.5,0.39359,92.05,92.04
ALK US 1/18/2019 C65 Equity,1/11/2017,,35.09999847,32.09999847,0.4161199999999999,93.72,93.71
ALK US 1/18/2019 C65 Equity,1/12/2017,,34.20000076,31.5,0.39704,93.21,93.2
ALK US 1/18/2019 C65 Equity,1/13/2017,,35.5,32.5,0.40189,94.35,94.34
ALK US 1/18/2019 C65 Equity,1/16/2017,,35.5,32.5,0.40189,94.35,94.34
ALK US 1/18/2019 C65 Equity,1/17/2017,,34.70000076,31.70000076,0.39759,93.38,93.37
ALK US 1/18/2019 C65 Equity,1/18/2017,,34.20000076,31.29999924,0.39042,93.16,93.15
ALK US 1/18/2019 C65 Equity,1/19/2017,,35.40000153,32.29999924,0.4015,94.24,94.23
ALK US 1/18/2019 C65 Equity,1/20/2017,,36.40000153,32.5,0.4188,94.66,94.65
ALK US 1/18/2019 C65 Equity,1/23/2017,,34.79999924,32.09999847,0.39312,93.09,93.08
ALK US 1/18/2019 C65 Equity,1/24/2017,,34.59999847,31.5,0.39547,92.9,92.89
ALK US 1/18/2019 C65 Equity,1/25/2017,,34.40000153,31.89999962,0.37997,93.49,93.48
ALK US 1/18/2019 C65 Equity,1/26/2017,,35.40000153,33.29999924,0.36219,95.89,95.88
ALK US 1/18/2019 C65 Equity,1/27/2017,,36.90000153,32.90000153,0.42681,95.14,95.13
ALK US 1/18/2019 C65 Equity,1/30/2017,,34.59999847,31.89999962,0.37965,94.26,94.25
ALK US 1/18/2019 C65 Equity,1/31/2017,,34.40000153,31.5,0.3816,93.84,93.83
ALK US 1/18/2019 C65 Equity,2/1/2017,,35.0,31.29999924,0.40438,93.63,93.62
ALK US 1/18/2019 C65 Equity,2/2/2017,,34.79999924,32.09999847,0.37690999999999997,94.57,94.56
ALK US 1/18/2019 C65 Equity,2/3/2017,,35.20000076,31.70000076,0.40092,94.09,94.08
ALK US 1/18/2019 C65 Equity,2/6/2017,,35.5,32.5,0.38676,95.07,95.06
ALK US 1/18/2019 C65 Equity,2/7/2017,,35.59999847,32.29999924,0.40785,94.06,94.05
ALK US 1/18/2019 C65 Equity,2/8/2017,,37.0,33.90000153,0.38752,96.95,96.94
ALK US 1/18/2019 C65 Equity,2/9/2017,,38.40000153,35.29999924,0.39815,98.56,98.55
ALK US 1/18/2019 C65 Equity,2/10/2017,,37.40000153,34.70000076,0.37822,97.39,97.38
ALK US 1/18/2019 C65 Equity,2/13/2017,,38.59999847,35.09999847,0.40891,97.97,97.96
ALK US 1/18/2019 C65 Equity,2/14/2017,,37.20000076,34.40000153,0.39396,96.24,96.23
ALK US 1/18/2019 C65 Equity,2/15/2017,,37.79999924,34.20000076,0.39435,96.96,96.95
ALK US 1/18/2019 C65 Equity,2/16/2017,,37.29999924,34.70000076,0.3756800000000001,96.77,96.76
ALK US 1/18/2019 C65 Equity,2/17/2017,,36.70000076,34.29999924,0.37256,96.57,96.56
ALK US 1/18/2019 C65 Equity,2/20/2017,,36.70000076,34.29999924,0.37256,96.57,96.56
ALK US 1/18/2019 C65 Equity,2/21/2017,,37.09999847,34.20000076,0.38852,96.7,96.69
ALK US 1/18/2019 C65 Equity,2/22/2017,,37.79999924,34.29999924,0.39151,97.38,97.37
ALK US 1/18/2019 C65 Equity,2/23/2017,,37.40000153,34.90000153,0.40847,95.86,95.85
ALK US 1/18/2019 C65 Equity,2/24/2017,,36.79999924,33.90000153,0.3725,96.92,96.91
ALK US 1/18/2019 C65 Equity,2/27/2017,,38.0,34.5,0.4013800000000001,97.83,97.82
ALK US 1/18/2019 C65 Equity,2/28/2017,,38.5,35.09999847,0.39814,97.93,97.92
ALK US 1/18/2019 C65 Equity,3/1/2017,,40.59999847,37.29999924,0.41268999999999995,100.27,100.26
ALK US 1/18/2019 C65 Equity,3/2/2017,,37.59999847,35.29999924,0.37977,96.37,96.36
ALK US 1/18/2019 C65 Equity,3/3/2017,,38.29999924,35.29999924,0.39763,98.81,98.8
ALK US 1/18/2019 C65 Equity,3/6/2017,,36.79999924,34.29999924,0.35866,96.7,96.69
ALK US 1/18/2019 C65 Equity,3/7/2017,,36.20000076,33.79999924,0.37945,95.11,95.1
ALK US 1/18/2019 C65 Equity,3/8/2017,,36.40000153,33.0,0.39464,95.23,95.22
ALK US 1/18/2019 C65 Equity,3/9/2017,,35.79999924,33.09999847,0.38992,94.7,94.69
ALK US 1/18/2019 C65 Equity,3/10/2017,,36.20000076,33.70000076,0.36996999999999997,96.59,96.58
ALK US 1/18/2019 C65 Equity,3/13/2017,,37.20000076,34.09999847,0.3949800000000001,96.55,96.54
ALK US 1/18/2019 C65 Equity,3/14/2017,,35.59999847,32.90000153,0.3941,94.52,94.51
ALK US 1/18/2019 C65 Equity,3/15/2017,,36.20000076,32.09999847,0.40708,95.38,95.37
ALK US 1/18/2019 C65 Equity,3/16/2017,,35.20000076,32.40000153,0.39921,94.06,94.05
ALK US 1/18/2019 C65 Equity,3/17/2017,,34.79999924,31.39999962,0.40573000000000004,93.31,93.3
ALK US 1/18/2019 C65 Equity,3/20/2017,,35.40000153,32.59999847,0.38979,94.78,94.77
ALK US 1/18/2019 C65 Equity,3/21/2017,,34.20000076,30.70000076,0.4076300000000001,92.06,92.05
ALK US 1/18/2019 C65 Equity,3/22/2017,,32.90000153,30.10000038,0.36676,92.91,92.9
ALK US 1/18/2019 C65 Equity,3/23/2017,,34.5,31.89999962,0.39123,94.09,94.08
ALK US 1/18/2019 C65 Equity,3/24/2017,,34.70000076,32.09999847,0.38245,94.7,94.69
ALK US 1/18/2019 C65 Equity,3/27/2017,,35.40000153,32.29999924,0.40877,94.99,94.98
ALK US 1/18/2019 C65 Equity,3/28/2017,,36.20000076,33.70000076,0.39371999999999996,96.44,96.43
ALK US 1/18/2019 C65 Equity,3/29/2017,,35.29999924,31.79999924,0.41306,94.14,94.13
ALK US 1/18/2019 C65 Equity,3/30/2017,,34.59999847,30.79999924,0.39495,93.63,93.62
ALK US 1/18/2019 C65 Equity,3/31/2017,,33.90000153,30.70000076,0.40704,92.32,92.31
ALK US 1/18/2019 C65 Equity,4/3/2017,,32.90000153,29.29999924,0.37697,92.28,92.27
ALK US 1/18/2019 C65 Equity,4/4/2017,,32.40000153,28.89999962,0.40535,90.23,90.22
ALK US 1/18/2019 C65 Equity,4/5/2017,,32.20000076,28.29999924,0.41113,90.1,90.09
ALK US 1/18/2019 C65 Equity,4/6/2017,,31.5,27.5,0.40855,89.31,89.3
ALK US 1/18/2019 C65 Equity,4/7/2017,,30.10000038,27.20000076,0.37232,89.24,89.23
ALK US 1/18/2019 C65 Equity,4/10/2017,,30.5,27.0,0.39074000000000003,89.1,89.09
ALK US 1/18/2019 C65 Equity,4/11/2017,,30.0,26.89999962,0.37971,88.77,88.76
ALK US 1/18/2019 C65 Equity,4/12/2017,,30.29999924,27.29999924,0.39104,88.59,88.58
ALK US 1/18/2019 C65 Equity,4/13/2017,,29.20000076,25.79999924,0.40633,86.38,86.37
ALK US 1/18/2019 C65 Equity,4/14/2017,,29.20000076,25.79999924,0.40633,86.38,86.37
ALK US 1/18/2019 C65 Equity,4/17/2017,,27.60000038,25.10000038,0.35020999999999997,86.92,86.91
ALK US 1/18/2019 C65 Equity,4/18/2017,,28.10000038,25.0,0.3773,86.57,86.56
ALK US 1/18/2019 C65 Equity,4/19/2017,,28.0,25.5,0.36314,87.2,87.19
ALK US 1/18/2019 C65 Equity,4/20/2017,,28.70000076,25.89999962,0.36221,88.32,88.31
ALK US 1/18/2019 C65 Equity,4/21/2017,,29.39999962,26.89999962,0.36439,89.16,89.15
ALK US 1/18/2019 C65 Equity,4/24/2017,,30.79999924,28.29999924,0.36646,90.67,90.66
ALK US 1/18/2019 C65 Equity,4/25/2017,,31.5,28.29999924,0.36878,91.52,91.51
ALK US 1/18/2019 C65 Equity,4/26/2017,,30.5,26.79999924,0.4213,88.2,88.19
ALK US 1/18/2019 C65 Equity,4/27/2017,,26.70000076,22.79999924,0.3861,84.81,84.8
ALK US 1/18/2019 C65 Equity,4/28/2017,,26.89999962,23.29999924,0.38144,85.14,85.13
ALK US 1/18/2019 C65 Equity,5/1/2017,,26.10000038,22.39999962,0.37679,84.42,84.41
ALK US 1/18/2019 C65 Equity,5/2/2017,,26.5,23.70000076,0.34182,86.62,86.61
ALK US 1/18/2019 C65 Equity,5/3/2017,,27.0,24.0,0.35494000000000003,86.66,86.65
ALK US 1/18/2019 C65 Equity,5/4/2017,,26.60000038,23.5,0.36592,85.46,85.45
ALK US 1/18/2019 C65 Equity,5/5/2017,,25.70000076,24.20000076,0.34084000000000003,85.2,85.19
ALK US 1/18/2019 C65 Equity,5/8/2017,,25.0,23.0,0.35418,83.6,83.59
ALK US 1/18/2019 C65 Equity,5/9/2017,,24.89999962,23.29999924,0.34341,84.18,84.17
ALK US 1/18/2019 C65 Equity,5/10/2017,,24.39999962,22.60000038,0.35147,83.15,83.14
ALK US 1/18/2019 C65 Equity,5/11/2017,,24.20000076,22.39999962,0.33629000000000003,83.7,83.69
ALK US 1/18/2019 C65 Equity,5/12/2017,,24.0,22.89999962,0.33797,83.47,83.46
ALK US 1/18/2019 C65 Equity,5/15/2017,,25.29999924,23.79999924,0.34598,84.86,84.85
ALK US 1/18/2019 C65 Equity,5/16/2017,,25.10000038,23.5,0.33941000000000004,84.76,84.75
ALK US 1/18/2019 C65 Equity,5/17/2017,,24.10000038,21.79999924,0.36975,82.19,82.18
ALK US 1/18/2019 C65 Equity,5/18/2017,,23.79999924,22.20000076,0.34064999999999995,83.19,83.18
ALK US 1/18/2019 C65 Equity,5/19/2017,,25.10000038,22.79999924,0.34808,84.52,84.51
ALK US 1/18/2019 C65 Equity,5/22/2017,,25.39999962,24.39999962,0.33675,85.34,85.33
ALK US 1/18/2019 C65 Equity,5/23/2017,,25.89999962,24.70000076,0.33873000000000003,85.75,85.74
ALK US 1/18/2019 C65 Equity,5/24/2017,,25.70000076,23.79999924,0.36151,84.52,84.51
ALK US 1/18/2019 C65 Equity,5/25/2017,,26.29999924,24.60000038,0.32975,86.66,86.65
ALK US 1/18/2019 C65 Equity,5/26/2017,,26.29999924,25.20000076,0.33259,86.55,86.54
ALK US 1/18/2019 C65 Equity,5/29/2017,,26.29999924,25.20000076,0.33259,86.55,86.54
ALK US 1/18/2019 C65 Equity,5/30/2017,,26.0,24.89999962,0.34323000000000004,85.74,85.73
ALK US 1/18/2019 C65 Equity,5/31/2017,,26.89999962,25.20000076,0.33645,87.17,87.16
ALK US 1/18/2019 C65 Equity,6/1/2017,,28.10000038,25.39999962,0.35161000000000003,88.16,88.15
ALK US 1/18/2019 C65 Equity,6/2/2017,,28.89999962,27.39999962,0.35033000000000003,89.25,89.24
ALK US 1/18/2019 C65 Equity,6/5/2017,,28.39999962,27.29999924,0.33074000000000003,89.31,89.3
ALK US 1/18/2019 C65 Equity,6/6/2017,,28.5,27.20000076,0.33509999999999995,89.27,89.26
ALK US 1/18/2019 C65 Equity,6/7/2017,,30.79999924,28.39999962,0.34913000000000005,91.7,91.69
ALK US 1/18/2019 C65 Equity,6/8/2017,,29.79999924,27.89999962,0.34599,90.46,90.45
ALK US 1/18/2019 C65 Equity,6/9/2017,,30.20000076,27.89999962,0.37332,90.06,90.05
ALK US 1/18/2019 C65 Equity,6/12/2017,,28.20000076,26.39999962,0.32966,89.05,89.04
ALK US 1/18/2019 C65 Equity,6/13/2017,,28.60000038,26.0,0.34735999999999995,88.89,88.88
ALK US 1/18/2019 C65 Equity,6/14/2017,,29.10000038,27.10000038,0.36495,89.12,89.11
ALK US 1/18/2019 C65 Equity,6/15/2017,,27.60000038,25.5,0.33269,88.38,88.37
ALK US 1/18/2019 C65 Equity,6/16/2017,,27.89999962,26.10000038,0.32891999999999993,88.77,88.76
ALK US 1/18/2019 C65 Equity,6/19/2017,,30.29999924,27.29999924,0.36191,90.73,90.72
ALK US 1/18/2019 C65 Equity,6/20/2017,,29.39999962,26.70000076,0.36702,89.37,89.36
ALK US 1/18/2019 C65 Equity,6/21/2017,,29.60000038,27.79999924,0.33189,90.82,90.81
ALK US 1/18/2019 C65 Equity,6/22/2017,,30.20000076,28.10000038,0.34843,91.06,91.05
ALK US 1/18/2019 C65 Equity,6/23/2017,,31.0,28.60000038,0.35758,91.78,91.77
ALK US 1/18/2019 C65 Equity,6/26/2017,,30.60000038,28.20000076,0.3681,90.88,90.87
ALK US 1/18/2019 C65 Equity,6/27/2017,,28.29999924,26.39999962,0.34249,88.97,88.96
ALK US 1/18/2019 C65 Equity,6/28/2017,,28.20000076,26.79999924,0.35534999999999994,88.42,88.41
ALK US 1/18/2019 C65 Equity,6/29/2017,,28.29999924,26.5,0.33867,89.19,89.18
ALK US 1/18/2019 C65 Equity,6/30/2017,,29.5,27.89999962,0.36294,89.92,89.91
ALK US 1/18/2019 C65 Equity,7/3/2017,,29.0,27.70000076,0.3334900000000001,90.23,90.22
ALK US 1/18/2019 C65 Equity,7/4/2017,,29.0,27.70000076,0.3334900000000001,90.23,90.22
ALK US 1/18/2019 C65 Equity,7/5/2017,,30.5,28.89999962,0.35714,91.34,91.33
ALK US 1/18/2019 C65 Equity,7/6/2017,,30.20000076,28.89999962,0.34518000000000004,91.44,91.43
ALK US 1/18/2019 C65 Equity,7/7/2017,,32.0,30.20000076,0.33505,93.95,93.94
ALK US 1/18/2019 C65 Equity,7/10/2017,,31.5,30.10000038,0.34841,92.95,92.94
ALK US 1/18/2019 C65 Equity,7/11/2017,,31.0,28.70000076,0.36473,91.64,91.63
ALK US 1/18/2019 C65 Equity,7/12/2017,,32.59999847,31.10000038,0.33266,94.68,94.67
ALK US 1/18/2019 C65 Equity,7/13/2017,,32.40000153,31.10000038,0.35501999999999995,93.78,93.77
ALK US 1/18/2019 C65 Equity,7/14/2017,,31.20000076,30.20000076,0.34302,92.63,92.62
ALK US 1/18/2019 C65 Equity,7/17/2017,,30.70000076,29.0,0.34105,92.06,92.05
ALK US 1/18/2019 C65 Equity,7/18/2017,,30.0,28.0,0.35562,90.76,90.75
ALK US 1/18/2019 C65 Equity,7/19/2017,,28.79999924,27.89999962,0.32899,90.27,90.26
ALK US 1/18/2019 C65 Equity,7/20/2017,,27.79999924,26.39999962,0.32811,89.07,89.06
ALK US 1/18/2019 C65 Equity,7/21/2017,,27.10000038,26.20000076,0.32802,88.24,88.23
ALK US 1/18/2019 C65 Equity,7/24/2017,,26.29999924,24.5,0.33458000000000004,86.99,86.98
ALK US 1/18/2019 C65 Equity,7/25/2017,,27.70000076,24.89999962,0.38179,87.03,87.02
ALK US 1/18/2019 C65 Equity,7/26/2017,,27.70000076,25.0,0.36588000000000004,87.78,87.77
ALK US 1/18/2019 C65 Equity,7/27/2017,,26.79999924,25.10000038,0.33002,87.99,87.98
ALK US 1/18/2019 C65 Equity,7/28/2017,,25.29999924,24.20000076,0.3217800000000001,86.33,86.32
ALK US 1/18/2019 C65 Equity,7/31/2017,,24.60000038,23.60000038,0.32775999999999994,85.24,85.23
ALK US 1/18/2019 C65 Equity,8/1/2017,,24.29999924,23.5,0.306,85.53,85.52
ALK US 1/18/2019 C65 Equity,8/2/2017,,24.60000038,23.70000076,0.31845999999999997,85.6,85.59
ALK US 1/18/2019 C65 Equity,8/3/2017,,24.10000038,23.10000038,0.31915,84.99,84.98
ALK US 1/18/2019 C65 Equity,8/4/2017,,24.5,24.0,0.31132,85.84,85.83
ALK US 1/18/2019 C65 Equity,8/7/2017,,24.70000076,23.89999962,0.31431,86.02,86.01
ALK US 1/18/2019 C65 Equity,8/8/2017,,24.20000076,23.39999962,0.3223,85.09,85.08
ALK US 1/18/2019 C65 Equity,8/9/2017,,23.20000076,22.39999962,0.30811999999999995,84.34,84.33
ALK US 1/18/2019 C65 Equity,8/10/2017,,22.89999962,22.39999962,0.31197,83.87,83.86
ALK US 1/18/2019 C65 Equity,8/11/2017,,23.5,22.89999962,0.31929,84.52,84.51
ALK US 1/18/2019 C65 Equity,8/14/2017,,24.0,23.29999924,0.31632,85.17,85.16
ALK US 1/18/2019 C65 Equity,8/15/2017,,23.10000038,22.20000076,0.31855,83.92,83.91
ALK US 1/18/2019 C65 Equity,8/16/2017,,23.5,22.10000038,0.33922,83.77,83.76
ALK US 1/18/2019 C65 Equity,8/17/2017,,21.89999962,19.10000038,0.37796,80.05,80.04
ALK US 1/18/2019 C65 Equity,8/18/2017,,19.39999962,18.60000038,0.32674000000000003,78.51,78.5
ALK US 1/18/2019 C65 Equity,8/21/2017,,18.60000038,17.79999924,0.31631,77.99,77.98
ALK US 1/18/2019 C65 Equity,8/22/2017,,18.0,17.0,0.3195,77.09,77.08
ALK US 1/18/2019 C65 Equity,8/23/2017,,16.79999924,15.60000038,0.33094,74.95,74.94
ALK US 1/18/2019 C65 Equity,8/24/2017,,15.30000019,14.30000019,0.31369,73.56,73.55
ALK US 1/18/2019 C65 Equity,8/25/2017,,17.0,16.0,0.33133,75.59,75.58
ALK US 1/18/2019 C65 Equity,8/28/2017,,16.0,15.10000038,0.32493,74.3,74.29
ALK US 1/18/2019 C65 Equity,8/29/2017,,16.0,15.0,0.32516,74.35,74.34
ALK US 1/18/2019 C65 Equity,8/30/2017,,16.10000038,14.80000019,0.33475,74.13,74.12
ALK US 1/18/2019 C65 Equity,8/31/2017,,16.10000038,15.5,0.322,74.7,74.69
ALK US 1/18/2019 C65 Equity,9/1/2017,,16.5,15.39999962,0.32459000000000005,75.19,75.18
ALK US 1/18/2019 C65 Equity,9/4/2017,,16.5,15.39999962,0.32459000000000005,75.19,75.18
ALK US 1/18/2019 C65 Equity,9/5/2017,,15.10000038,14.30000019,0.32770000000000005,73.06,73.05
ALK US 1/18/2019 C65 Equity,9/6/2017,,15.60000038,14.39999962,0.33451000000000003,73.59,73.58
ALK US 1/18/2019 C65 Equity,9/7/2017,,15.5,14.10000038,0.342,73.1,73.09
ALK US 1/18/2019 C65 Equity,9/8/2017,,16.29999924,15.30000019,0.3411,74.35,74.34
ALK US 1/18/2019 C65 Equity,9/11/2017,,17.10000038,16.0,0.33833,75.64,75.63
ALK US 1/18/2019 C65 Equity,9/12/2017,,17.5,16.39999962,0.336,76.26,76.25
ALK US 1/18/2019 C65 Equity,9/13/2017,,17.0,16.5,0.32284,76.12,76.11
ALK US 1/18/2019 C65 Equity,9/14/2017,,18.29999924,17.5,0.33391,77.49,77.48
ALK US 1/18/2019 C65 Equity,9/15/2017,,16.60000038,15.80000019,0.33008000000000004,75.27,75.26
ALK US 1/18/2019 C65 Equity,9/18/2017,,14.80000019,14.0,0.32281,73.02,73.01
ALK US 1/18/2019 C65 Equity,9/19/2017,,14.19999981,13.39999962,0.3217800000000001,72.23,72.22
ALK US 1/18/2019 C65 Equity,9/20/2017,,15.10000038,13.60000038,0.33542,72.99,72.98
ALK US 1/18/2019 C65 Equity,9/21/2017,,14.5,13.30000019,0.31878,72.91,72.9
ALK US 1/18/2019 C65 Equity,9/22/2017,,16.10000038,14.80000019,0.32984,74.8,74.79
ALK US 1/18/2019 C65 Equity,9/25/2017,,16.39999962,15.19999981,0.34255,74.73,74.72
ALK US 1/18/2019 C65 Equity,9/26/2017,,16.29999924,15.60000038,0.33212,74.95,74.94
ALK US 1/18/2019 C65 Equity,9/27/2017,,16.39999962,15.30000019,0.33271,75.07,75.06
ALK US 1/18/2019 C65 Equity,9/28/2017,,17.0,16.20000076,0.33367,75.92,75.91
ALK US 1/18/2019 C65 Equity,9/29/2017,,17.10000038,16.5,0.32743,76.24,76.23
ALK US 1/18/2019 C65 Equity,10/2/2017,,18.0,17.0,0.34102,76.98,76.97
ALK US 1/18/2019 C65 Equity,10/3/2017,,21.29999924,17.79999924,0.37738,80.09,80.08
ALK US 1/18/2019 C65 Equity,10/4/2017,,20.89999962,19.79999924,0.34215999999999996,80.81,80.8
ALK US 1/18/2019 C65 Equity,10/5/2017,,19.70000076,18.70000076,0.32904000000000005,79.71,79.7
ALK US 1/18/2019 C65 Equity,10/6/2017,,20.29999924,19.70000076,0.33017,80.49,80.48
ALK US 1/18/2019 C65 Equity,10/9/2017,,20.29999924,19.60000038,0.33261999999999997,80.38,80.37
ALK US 1/18/2019 C65 Equity,10/10/2017,,20.29999924,19.79999924,0.32473,80.65,80.64
ALK US 1/18/2019 C65 Equity,10/11/2017,,20.89999962,20.20000076,0.32517,81.47,81.46
ALK US 1/18/2019 C65 Equity,10/12/2017,,20.0,19.5,0.32431999999999994,80.41,80.4
ALK US 1/18/2019 C65 Equity,10/13/2017,,20.60000038,19.89999962,0.33269,80.92,80.91
ALK US 1/18/2019 C65 Equity,10/16/2017,,20.29999924,19.70000076,0.33371,80.51,80.5
ALK US 1/18/2019 C65 Equity,10/17/2017,,20.29999924,19.20000076,0.33065,80.59,80.58
ALK US 1/18/2019 C65 Equity,10/18/2017,,20.10000038,19.20000076,0.32726999999999995,80.46,80.45
ALK US 1/18/2019 C65 Equity,10/19/2017,,18.89999962,17.60000038,0.33453000000000005,78.7,78.69
ALK US 1/18/2019 C65 Equity,10/20/2017,,19.39999962,18.79999924,0.32761,79.6,79.59
ALK US 1/18/2019 C65 Equity,10/23/2017,,18.60000038,17.60000038,0.3254400000000001,78.7,78.69
ALK US 1/18/2019 C65 Equity,10/24/2017,,19.5,17.70000076,0.338,79.44,79.43
ALK US 1/18/2019 C65 Equity,10/25/2017,,12.60000038,10.10000038,0.3505,69.13,69.12
ALK US 1/18/2019 C65 Equity,10/26/2017,,9.69999981,8.30000019,0.32752,65.48,65.47
ALK US 1/18/2019 C65 Equity,10/27/2017,,10.10000038,9.39999962,0.32145,66.51,66.5
ALK US 1/18/2019 C65 Equity,10/30/2017,,10.10000038,9.39999962,0.3234900000000001,66.51,66.5
ALK US 1/18/2019 C65 Equity,10/31/2017,,9.5,9.10000038,0.31469,65.97,65.96
ALK US 1/18/2019 C65 Equity,11/1/2017,,9.39999962,8.80000019,0.31569,65.74,65.73
ALK US 1/18/2019 C65 Equity,11/2/2017,,8.19999981,7.30000019,0.31425000000000003,63.67,63.66
ALK US 1/18/2019 C65 Equity,11/3/2017,,8.30000019,7.80000019,0.31985,63.69,63.68
ALK US 1/18/2019 C65 Equity,11/6/2017,,8.39999962,8.0,0.31902,63.96,63.95
ALK US 1/18/2019 C65 Equity,11/7/2017,,7.5,6.599999900000001,0.32061,62.19,62.18
ALK US 1/18/2019 C65 Equity,11/8/2017,,7.30000019,6.900000099999999,0.31587,62.1,62.09
ALK US 1/18/2019 C65 Equity,11/9/2017,,7.900000099999999,7.099999900000001,0.33407,62.35,62.34
ALK US 1/18/2019 C65 Equity,11/10/2017,,7.69999981,7.0,0.32519000000000003,62.46,62.45
ALK US 1/18/2019 C65 Equity,11/13/2017,,7.30000019,6.900000099999999,0.32663000000000003,61.62,61.61
ALK US 1/18/2019 C65 Equity,11/14/2017,,7.099999900000001,6.80000019,0.31916,61.64,61.63
ALK US 1/18/2019 C65 Equity,11/15/2017,,8.69999981,8.19999981,0.32321999999999995,64.45,64.44
ALK US 1/18/2019 C65 Equity,11/16/2017,,10.0,9.19999981,0.34182,65.85,65.84
ALK US 1/18/2019 C65 Equity,11/17/2017,,9.89999962,9.60000038,0.3254400000000001,66.45,66.44
ALK US 1/18/2019 C65 Equity,11/20/2017,,9.80000019,9.39999962,0.32260999999999995,66.13,66.12
ALK US 1/18/2019 C65 Equity,11/21/2017,,9.80000019,9.5,0.32214,66.19,66.18
ALK US 1/18/2019 C65 Equity,11/22/2017,,9.5,8.69999981,0.3248900000000001,65.59,65.58
ALK US 1/18/2019 C65 Equity,11/23/2017,,9.5,8.69999981,0.3248900000000001,65.59,65.58
ALK US 1/18/2019 C65 Equity,11/24/2017,,9.30000019,8.80000019,0.32195,65.41,65.4
ALK US 1/18/2019 C65 Equity,11/27/2017,,9.39999962,8.89999962,0.3267,65.41,65.4
