,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
16526,MPC US 01/18/19 C45 Equity,6/12/2017,,12.60000038,12.10000038,0.30798000000000003,54.43,54.42
16527,MPC US 01/18/19 C45 Equity,6/13/2017,,13.0,12.30000019,0.30711,55.0,54.99
16528,MPC US 01/18/19 C45 Equity,6/14/2017,,12.60000038,11.30000019,0.34241,53.39,53.38
16529,MPC US 01/18/19 C45 Equity,6/15/2017,,11.5,11.0,0.30824999999999997,52.91,52.9
16530,MPC US 01/18/19 C45 Equity,6/16/2017,,12.0,11.10000038,0.30655,53.7,53.69
16531,MPC US 01/18/19 C45 Equity,6/19/2017,,12.5,11.5,0.31165,54.28,54.27
16532,MPC US 01/18/19 C45 Equity,6/20/2017,,11.39999962,10.89999962,0.30768,52.85,52.84
16533,MPC US 01/18/19 C45 Equity,6/21/2017,,10.5,9.89999962,0.30383000000000004,51.66,51.65
16534,MPC US 01/18/19 C45 Equity,6/22/2017,,10.39999962,9.30000019,0.31598000000000004,51.13,51.12
16535,MPC US 01/18/19 C45 Equity,6/23/2017,,10.5,9.60000038,0.31031,51.51,51.5
16536,MPC US 01/18/19 C45 Equity,6/26/2017,,10.30000019,9.69999981,0.30823,51.3,51.29
16537,MPC US 01/18/19 C45 Equity,6/27/2017,,10.80000019,10.10000038,0.31468,51.85,51.84
16538,MPC US 01/18/19 C45 Equity,6/28/2017,,11.5,10.5,0.32284999999999997,52.64,52.63
16539,MPC US 01/18/19 C45 Equity,6/29/2017,,11.0,10.19999981,0.32213,51.86,51.85
16540,MPC US 01/18/19 C45 Equity,6/30/2017,,11.5,10.19999981,0.33053000000000005,52.38,52.37
16541,MPC US 01/18/19 C45 Equity,7/3/2017,,12.0,10.39999962,0.33356,53.1,53.09
16542,MPC US 01/18/19 C45 Equity,7/4/2017,,12.0,10.39999962,0.33356,53.1,53.09
16543,MPC US 01/18/19 C45 Equity,7/5/2017,,11.75,10.39999962,0.32575000000000004,52.94,52.93
16544,MPC US 01/18/19 C45 Equity,7/6/2017,,12.25,10.5,0.35005000000000003,52.87,52.86
16545,MPC US 01/18/19 C45 Equity,7/7/2017,,12.39999962,11.30000019,0.31753,54.09,54.08
16546,MPC US 01/18/19 C45 Equity,7/10/2017,,12.64999962,11.60000038,0.331,54.12,54.11
16547,MPC US 01/18/19 C45 Equity,7/11/2017,,12.55000019,11.75,0.32343000000000005,54.23,54.22
16548,MPC US 01/18/19 C45 Equity,7/12/2017,,12.69999981,11.25,0.34567,53.76,53.75
16549,MPC US 01/18/19 C45 Equity,7/13/2017,,12.19999981,11.10000038,0.31825,53.85,53.84
16550,MPC US 01/18/19 C45 Equity,7/14/2017,,12.44999981,11.19999981,0.32996000000000003,53.88,53.87
16551,MPC US 01/18/19 C45 Equity,7/17/2017,,12.44999981,11.69999981,0.3135,54.44,54.43
16552,MPC US 01/18/19 C45 Equity,7/18/2017,,12.80000019,11.80000019,0.3171,54.81,54.8
16553,MPC US 01/18/19 C45 Equity,7/19/2017,,14.60000038,10.89999962,0.37895,55.55,55.54
16554,MPC US 01/18/19 C45 Equity,7/20/2017,,13.55000019,12.39999962,0.33483,55.37,55.36
16555,MPC US 01/18/19 C45 Equity,7/21/2017,,13.14999962,12.44999981,0.31671,55.32,55.31
16556,MPC US 01/18/19 C45 Equity,7/24/2017,,13.25,12.39999962,0.31114,55.6,55.59
16557,MPC US 01/18/19 C45 Equity,7/25/2017,,13.89999962,13.0,0.32561999999999997,56.05,56.04
16558,MPC US 01/18/19 C45 Equity,7/26/2017,,14.05000019,11.94999981,0.35040999999999994,55.66,55.65
16559,MPC US 01/18/19 C45 Equity,7/27/2017,,13.75,12.25,0.31740999999999997,56.16,56.15
16560,MPC US 01/18/19 C45 Equity,7/28/2017,,13.25,12.14999962,0.33356,55.01,55.0
16561,MPC US 01/18/19 C45 Equity,7/31/2017,,13.64999962,12.55000019,0.31823,56.01,56.0
16562,MPC US 01/18/19 C45 Equity,8/1/2017,,13.89999962,13.0,0.30846999999999997,56.56,56.55
16563,MPC US 01/18/19 C45 Equity,8/2/2017,,13.89999962,12.85000038,0.326,56.16,56.15
16564,MPC US 01/18/19 C45 Equity,8/3/2017,,13.55000019,12.69999981,0.31999,55.91,55.9
16565,MPC US 01/18/19 C45 Equity,8/4/2017,,13.35000038,12.64999962,0.31601999999999997,55.74,55.73
16566,MPC US 01/18/19 C45 Equity,8/7/2017,,12.64999962,11.85000038,0.31237,54.89,54.88
16567,MPC US 01/18/19 C45 Equity,8/8/2017,,12.44999981,11.44999981,0.31920000000000004,54.45,54.44
16568,MPC US 01/18/19 C45 Equity,8/9/2017,,11.89999962,10.30000019,0.34397,53.01,53.0
16569,MPC US 01/18/19 C45 Equity,8/10/2017,,10.75,9.85000038,0.31681,52.21,52.2
16570,MPC US 01/18/19 C45 Equity,8/11/2017,,10.5,9.80000019,0.30617,52.23,52.22
16571,MPC US 01/18/19 C45 Equity,8/14/2017,,10.75,10.0,0.30163,52.34,52.33
16572,MPC US 01/18/19 C45 Equity,8/15/2017,,10.55000019,9.85000038,0.30468000000000006,51.93,51.92
16573,MPC US 01/18/19 C45 Equity,8/16/2017,,10.60000038,9.05000019,0.33758000000000005,51.01,51.0
16574,MPC US 01/18/19 C45 Equity,8/17/2017,,9.25,8.19999981,0.31369,49.76,49.75
16575,MPC US 01/18/19 C45 Equity,8/18/2017,,9.10000038,8.05000019,0.29656999999999994,50.14,50.13
16576,MPC US 01/18/19 C45 Equity,8/21/2017,,8.69999981,8.0,0.29945,49.48,49.47
16577,MPC US 01/18/19 C45 Equity,8/22/2017,,8.55000019,8.14999962,0.28646,49.65,49.64
16578,MPC US 01/18/19 C45 Equity,8/23/2017,,9.14999962,8.35000038,0.29741,50.27,50.26
16579,MPC US 01/18/19 C45 Equity,8/24/2017,,10.05000019,9.25,0.31253,51.13,51.12
16580,MPC US 01/18/19 C45 Equity,8/25/2017,,10.55000019,9.44999981,0.31653000000000003,51.71,51.7
16581,MPC US 01/18/19 C45 Equity,8/28/2017,,10.85000038,10.19999981,0.30406,52.51,52.5
16582,MPC US 01/18/19 C45 Equity,8/29/2017,,11.30000019,8.14999962,0.36457999999999996,51.37,51.36
16583,MPC US 01/18/19 C45 Equity,8/30/2017,,10.80000019,9.94999981,0.31120000000000003,52.28,52.27
16584,MPC US 01/18/19 C45 Equity,8/31/2017,,10.69999981,9.80000019,0.29967,52.42,52.41
16585,MPC US 01/18/19 C45 Equity,9/1/2017,,12.10000038,10.80000019,0.30358,54.26,54.25
16586,MPC US 01/18/19 C45 Equity,9/4/2017,,12.10000038,10.80000019,0.30358,54.26,54.25
16587,MPC US 01/18/19 C45 Equity,9/5/2017,,10.55000019,9.39999962,0.31679999999999997,51.78,51.77
16588,MPC US 01/18/19 C45 Equity,9/6/2017,,11.0,10.35000038,0.31859000000000004,52.39,52.38
16589,MPC US 01/18/19 C45 Equity,9/7/2017,,11.39999962,10.5,0.33161999999999997,52.57,52.56
16590,MPC US 01/18/19 C45 Equity,9/8/2017,,11.75,11.19999981,0.31979,53.42,53.41
16591,MPC US 01/18/19 C45 Equity,9/11/2017,,11.80000019,11.25,0.31622,53.62,53.61
16592,MPC US 01/18/19 C45 Equity,9/12/2017,,12.55000019,11.30000019,0.34808,53.76,53.75
16593,MPC US 01/18/19 C45 Equity,9/13/2017,,11.55000019,10.80000019,0.31916999999999995,53.19,53.18
16594,MPC US 01/18/19 C45 Equity,9/14/2017,,11.30000019,10.10000038,0.33707,52.34,52.33
16595,MPC US 01/18/19 C45 Equity,9/15/2017,,11.55000019,10.5,0.33004,52.92,52.91
16596,MPC US 01/18/19 C45 Equity,9/18/2017,,11.60000038,10.94999981,0.30938000000000004,53.62,53.61
16597,MPC US 01/18/19 C45 Equity,9/19/2017,,12.39999962,11.5,0.32953000000000005,54.21,54.2
16598,MPC US 01/18/19 C45 Equity,9/20/2017,,12.75,10.85000038,0.3368,54.45,54.44
16599,MPC US 01/18/19 C45 Equity,9/21/2017,,13.14999962,11.30000019,0.36161,54.35,54.34
16600,MPC US 01/18/19 C45 Equity,9/22/2017,,12.5,12.10000038,0.31406,54.76,54.75
16601,MPC US 01/18/19 C45 Equity,9/25/2017,,13.19999981,12.19999981,0.32054000000000005,55.51,55.5
16602,MPC US 01/18/19 C45 Equity,9/26/2017,,13.10000038,12.5,0.32044000000000006,55.39,55.38
16603,MPC US 01/18/19 C45 Equity,9/27/2017,,13.25,12.05000019,0.33421999999999996,55.26,55.25
16604,MPC US 01/18/19 C45 Equity,9/28/2017,,13.30000019,12.35000038,0.33039999999999997,55.46,55.45
16605,MPC US 01/18/19 C45 Equity,9/29/2017,,13.64999962,12.94999981,0.32458,56.07,56.06
16606,MPC US 01/18/19 C45 Equity,10/2/2017,,13.44999981,12.69999981,0.32344,55.87,55.86
16607,MPC US 01/18/19 C45 Equity,10/3/2017,,13.75,13.14999962,0.32789999999999997,56.16,56.15
16608,MPC US 01/18/19 C45 Equity,10/4/2017,,13.80000019,13.19999981,0.32424,56.31,56.3
16609,MPC US 01/18/19 C45 Equity,10/5/2017,,15.80000019,13.19999981,0.43071000000000004,56.28,56.27
16610,MPC US 01/18/19 C45 Equity,10/6/2017,,13.69999981,13.05000019,0.33100999999999997,56.01,56.0
16611,MPC US 01/18/19 C45 Equity,10/9/2017,,13.80000019,12.75,0.33275999999999994,56.12,56.11
16612,MPC US 01/18/19 C45 Equity,10/10/2017,,13.69999981,12.85000038,0.32464,56.19,56.18
16613,MPC US 01/18/19 C45 Equity,10/11/2017,,13.55000019,13.19999981,0.31465,56.25,56.24
16614,MPC US 01/18/19 C45 Equity,10/12/2017,,13.89999962,13.19999981,0.32398000000000005,56.51,56.5
16615,MPC US 01/18/19 C45 Equity,10/13/2017,,13.89999962,13.30000019,0.3293,56.39,56.38
16616,MPC US 01/18/19 C45 Equity,10/16/2017,,13.19999981,12.5,0.31967,55.73,55.72
16617,MPC US 01/18/19 C45 Equity,10/17/2017,,13.75,13.25,0.31920000000000004,56.46,56.45
16618,MPC US 01/18/19 C45 Equity,10/18/2017,,14.05000019,13.19999981,0.32417999999999997,56.73,56.72
16619,MPC US 01/18/19 C45 Equity,10/19/2017,,14.39999962,13.10000038,0.33016999999999996,57.06,57.05
16620,MPC US 01/18/19 C45 Equity,10/20/2017,,14.89999962,13.55000019,0.34184,57.44,57.43
16621,MPC US 01/18/19 C45 Equity,10/23/2017,,13.60000038,13.05000019,0.32111999999999996,56.28,56.27
16622,MPC US 01/18/19 C45 Equity,10/24/2017,,14.39999962,13.55000019,0.33596,56.96,56.95
16623,MPC US 01/18/19 C45 Equity,10/25/2017,,15.10000038,12.30000019,0.3978,56.41,56.4
16624,MPC US 01/18/19 C45 Equity,10/26/2017,,14.55000019,13.14999962,0.33527,57.23,57.22
16625,MPC US 01/18/19 C45 Equity,10/27/2017,,15.25,14.19999981,0.31804000000000004,58.46,58.45
16626,MPC US 01/18/19 C45 Equity,10/30/2017,,15.80000019,15.30000019,0.32561999999999997,59.03,59.02
16627,MPC US 01/18/19 C45 Equity,10/31/2017,,16.64999962,15.44999981,0.34753999999999996,59.64,59.63
16628,MPC US 01/18/19 C45 Equity,11/1/2017,,18.45000076,16.0,0.39305999999999996,60.91,60.9
16629,MPC US 01/18/19 C45 Equity,11/2/2017,,18.60000038,17.89999962,0.33921999999999997,62.14,62.13
16630,MPC US 01/18/19 C45 Equity,11/3/2017,,18.5,17.95000076,0.33052,62.2,62.19
16631,MPC US 01/18/19 C45 Equity,11/6/2017,,18.79999924,18.20000076,0.34159,62.37,62.36
16632,MPC US 01/18/19 C45 Equity,11/7/2017,,19.45000076,18.70000076,0.34773000000000004,63.03,63.02
16633,MPC US 01/18/19 C45 Equity,11/8/2017,,19.54999924,18.95000076,0.34772,63.14,63.13
16634,MPC US 01/18/19 C45 Equity,11/9/2017,,18.10000038,17.54999924,0.34146,61.6,61.59
16635,MPC US 01/18/19 C45 Equity,11/10/2017,,18.20000076,17.64999962,0.34323,61.71,61.7
16636,MPC US 01/18/19 C45 Equity,11/13/2017,,19.35000038,18.04999924,0.39211999999999997,62.18,62.17
16637,MPC US 01/18/19 C45 Equity,11/14/2017,,19.5,18.5,0.37835,62.67,62.66
16638,MPC US 01/18/19 C45 Equity,11/15/2017,,19.20000076,17.54999924,0.39755,61.53,61.52
16639,MPC US 01/18/19 C45 Equity,11/16/2017,,18.79999924,18.20000076,0.34472,62.04,62.03
16640,MPC US 01/18/19 C45 Equity,11/17/2017,,19.70000076,18.39999962,0.39244,62.26,62.25
16641,MPC US 01/18/19 C45 Equity,11/20/2017,,18.60000038,17.95000076,0.34093,61.87,61.86
16642,MPC US 01/18/19 C45 Equity,11/21/2017,,18.89999962,18.45000076,0.3398,62.25,62.24
16643,MPC US 01/18/19 C45 Equity,11/22/2017,,18.75,18.39999962,0.34347,62.03,62.02
16644,MPC US 01/18/19 C45 Equity,11/23/2017,,18.75,18.39999962,0.34347,62.03,62.02
16645,MPC US 01/18/19 C45 Equity,11/24/2017,,18.75,18.20000076,0.34363,62.03,62.02
16646,MPC US 01/18/19 C45 Equity,11/27/2017,,18.54999924,18.04999924,0.33948,61.88,61.87
16647,MPC US 01/18/19 C45 Equity,11/28/2017,,18.79999924,18.20000076,0.34343,62.09,62.08
16648,MPC US 01/18/19 C45 Equity,11/29/2017,,18.14999962,17.64999962,0.33906,61.39,61.38
16649,MPC US 01/18/19 C45 Equity,11/30/2017,,19.20000076,18.64999962,0.34459,62.57,62.56
16650,MPC US 01/18/19 C45 Equity,12/1/2017,,19.39999962,18.79999924,0.35179000000000005,62.72,62.71
16651,MPC US 01/18/19 C45 Equity,12/4/2017,,20.04999924,19.20000076,0.36565,63.3,63.29
16652,MPC US 01/18/19 C45 Equity,12/5/2017,,21.5,20.10000038,0.39472999999999997,64.52,64.51
16653,MPC US 01/18/19 C45 Equity,12/6/2017,,20.0,19.35000038,0.35412,63.41,63.4
16654,MPC US 01/18/19 C45 Equity,12/7/2017,,20.35000038,19.70000076,0.3436199999999999,63.98,63.97
16655,MPC US 01/18/19 C45 Equity,12/8/2017,,22.14999962,19.54999924,0.42757,64.67,64.66
16656,MPC US 01/18/19 C45 Equity,12/11/2017,,20.79999924,18.54999924,0.34525,64.49,64.48
16657,MPC US 01/18/19 C45 Equity,12/12/2017,,21.54999924,20.25,0.39701000000000003,64.53,64.52
16658,MPC US 01/18/19 C45 Equity,12/13/2017,,21.25,17.95000076,0.39794,64.17,64.16
16659,MPC US 01/18/19 C45 Equity,12/14/2017,,20.89999962,19.5,0.3433,64.66,64.65
16660,MPC US 01/18/19 C45 Equity,12/15/2017,,23.0,19.79999924,0.43356,65.63,65.62
16661,MPC US 01/18/19 C45 Equity,12/18/2017,,23.25,20.29999924,0.4283600000000001,66.05,66.04
16662,MPC US 01/18/19 C45 Equity,12/19/2017,,22.10000038,19.14999962,0.42575,64.76,64.75
16663,MPC US 01/18/19 C45 Equity,12/20/2017,,22.89999962,19.29999924,0.42335,65.76,65.75
16664,MPC US 01/18/19 C45 Equity,12/21/2017,,23.60000038,20.85000038,0.43451,66.42,66.41
16665,MPC US 01/18/19 C45 Equity,12/22/2017,,24.35000038,20.25,0.48776,66.35,66.34
16666,MPC US 01/18/19 C45 Equity,12/25/2017,,24.35000038,20.25,0.48776,66.35,66.34
16667,MPC US 01/18/19 C45 Equity,12/26/2017,,23.95000076,20.89999962,0.44005000000000005,66.8,66.79
16668,MPC US 01/18/19 C45 Equity,12/27/2017,,23.5,19.89999962,0.4334,66.39,66.38
16669,MPC US 01/18/19 C45 Equity,12/28/2017,,24.45000076,20.10000038,0.48933,66.49,66.48
16670,MPC US 01/18/19 C45 Equity,12/29/2017,,22.29999924,19.75,0.36661,66.05,66.04
16671,MPC US 01/18/19 C45 Equity,1/1/2018,,22.29999924,19.75,0.36661,66.05,66.04
16672,MPC US 01/18/19 C45 Equity,1/2/2018,,23.25,22.54999924,0.36606,67.16,67.15
16673,MPC US 01/18/19 C45 Equity,1/3/2018,,25.60000038,21.89999962,0.44595,68.65,68.64
16674,MPC US 01/18/19 C45 Equity,1/4/2018,,25.60000038,22.10000038,0.44201,68.7,68.69
16675,MPC US 01/18/19 C45 Equity,1/5/2018,,27.20000076,22.85000038,0.5178699999999999,69.3,69.29
16676,MPC US 01/18/19 C45 Equity,1/8/2018,,27.25,22.95000076,0.52269,69.31,69.3
16677,MPC US 01/18/19 C45 Equity,1/9/2018,,26.0,22.5,0.45925,68.98,68.97
16678,MPC US 01/18/19 C45 Equity,1/10/2018,,26.45000076,23.85000038,0.45458,69.56,69.55
16679,MPC US 01/18/19 C45 Equity,1/11/2018,,27.14999962,23.5,0.46195,70.26,70.25
16680,MPC US 01/18/19 C45 Equity,1/12/2018,,28.35000038,26.5,0.48016000000000003,71.35,71.34
16681,MPC US 01/18/19 C45 Equity,1/15/2018,,28.35000038,26.5,0.48016000000000003,71.35,71.34
16682,MPC US 01/18/19 C45 Equity,1/16/2018,,27.70000076,24.10000038,0.47119,70.81,70.8
16683,MPC US 01/18/19 C45 Equity,1/17/2018,,28.85000038,25.29999924,0.48603999999999997,71.89,71.88
16684,MPC US 01/18/19 C45 Equity,1/18/2018,,29.14999962,24.95000076,0.53066,71.49,71.48
16685,MPC US 01/18/19 C45 Equity,1/19/2018,,29.60000038,25.89999962,0.54106,71.82,71.81
16686,MPC US 01/18/19 C45 Equity,1/22/2018,,30.39999962,26.20000076,0.52188,73.09,73.08
16687,MPC US 01/18/19 C45 Equity,1/23/2018,,29.85000038,27.35000038,0.47534,73.17,73.16
16688,MPC US 01/18/19 C45 Equity,1/24/2018,,29.39999962,24.85000038,0.53998,71.66,71.65
16689,MPC US 01/18/19 C45 Equity,1/25/2018,,28.89999962,24.60000038,0.53894,71.1,71.09
16690,MPC US 01/18/19 C45 Equity,1/26/2018,,29.29999924,24.95000076,0.5354399999999999,71.63,71.62
16691,MPC US 01/18/19 C45 Equity,1/29/2018,,27.64999962,23.79999924,0.51812,70.19,70.18
16692,MPC US 01/18/19 C45 Equity,1/30/2018,,26.20000076,22.70000076,0.47795000000000004,69.24,69.23
16693,MPC US 01/18/19 C45 Equity,1/31/2018,,26.35000038,23.0,0.49091999999999997,69.23,69.22
16694,MPC US 01/18/19 C45 Equity,2/1/2018,,24.14999962,22.35000038,0.38280000000000003,68.24,68.23
16695,MPC US 01/18/19 C45 Equity,2/2/2018,,23.45000076,22.39999962,0.39291,67.37,67.36
16696,MPC US 01/18/19 C45 Equity,2/5/2018,,22.20000076,19.14999962,0.47356000000000004,64.77,64.76
16697,MPC US 01/18/19 C45 Equity,2/6/2018,,22.04999924,20.64999962,0.41129,65.59,65.58
16698,MPC US 01/18/19 C45 Equity,2/7/2018,,21.89999962,20.45000076,0.42062,65.28,65.27
16699,MPC US 01/18/19 C45 Equity,2/8/2018,,20.25,19.04999924,0.43945,63.05,63.04
16700,MPC US 01/18/19 C45 Equity,2/9/2018,,20.89999962,18.04999924,0.43921000000000004,63.82,63.81
16701,MPC US 01/18/19 C45 Equity,2/12/2018,,21.5,20.5,0.41306999999999994,65.02,65.01
16702,MPC US 01/18/19 C45 Equity,2/13/2018,,22.85000038,20.60000038,0.44012,66.19,66.18
16703,MPC US 01/18/19 C45 Equity,2/14/2018,,24.25,22.89999962,0.41064999999999996,68.26,68.25
16704,MPC US 01/18/19 C45 Equity,2/15/2018,,24.75,22.20000076,0.4877,67.69,67.68
16705,MPC US 01/18/19 C45 Equity,2/16/2018,,25.29999924,22.39999962,0.5015999999999999,68.13,68.12
16706,MPC US 01/18/19 C45 Equity,2/19/2018,,25.29999924,22.39999962,0.5015999999999999,68.13,68.12
16707,MPC US 01/18/19 C45 Equity,2/20/2018,,23.0,20.89999962,0.41513999999999995,66.28,66.27
16708,MPC US 01/18/19 C45 Equity,2/21/2018,,24.04999924,21.45000076,0.49604,66.37,66.36
16709,MPC US 01/18/19 C45 Equity,2/22/2018,,23.70000076,22.10000038,0.46140000000000003,66.55,66.54
16710,MPC US 01/18/19 C45 Equity,2/23/2018,,23.25,22.20000076,0.40354999999999996,66.84,66.83
16711,MPC US 01/18/19 C45 Equity,2/26/2018,,22.89999962,21.70000076,0.41291000000000005,66.32,66.31
16712,MPC US 01/18/19 C45 Equity,2/27/2018,,22.39999962,21.20000076,0.4203,65.67,65.66
16713,MPC US 01/18/19 C45 Equity,2/28/2018,,21.04999924,19.89999962,0.41977,64.16,64.15
16714,MPC US 01/18/19 C45 Equity,3/1/2018,,22.60000038,20.39999962,0.49101000000000006,64.91,64.9
16715,MPC US 01/18/19 C45 Equity,3/2/2018,,22.35000038,19.89999962,0.44701,65.32,65.31
16716,MPC US 01/18/19 C45 Equity,3/5/2018,,22.89999962,21.45000076,0.42823,66.24,66.23
16717,MPC US 01/18/19 C45 Equity,3/6/2018,,25.04999924,21.10000038,0.5156399999999999,67.42,67.41
16718,MPC US 01/18/19 C45 Equity,3/7/2018,,24.5,21.20000076,0.45016999999999996,67.77,67.76
16719,MPC US 01/18/19 C45 Equity,3/8/2018,,25.79999924,23.75,0.46889,68.99,68.98
16720,MPC US 01/18/19 C45 Equity,3/9/2018,,26.04999924,25.29999924,0.38736999999999994,70.21,70.2
16721,MPC US 01/18/19 C45 Equity,3/12/2018,,25.70000076,24.29999924,0.42986,69.39,69.38
16722,MPC US 01/18/19 C45 Equity,3/13/2018,,26.45000076,24.64999962,0.51726,69.09,69.08
16723,MPC US 01/18/19 C45 Equity,3/14/2018,,25.45000076,24.54999924,0.41623000000000004,69.31,69.3
16724,MPC US 01/18/19 C45 Equity,3/15/2018,,25.45000076,24.20000076,0.47001000000000004,68.67,68.66
16725,MPC US 01/18/19 C45 Equity,3/16/2018,,26.0,24.75,0.42273999999999995,69.88,69.87
16726,MPC US 01/18/19 C45 Equity,3/19/2018,,25.20000076,24.54999924,0.3994,69.27,69.26
16727,MPC US 01/18/19 C45 Equity,3/20/2018,,27.45000076,26.64999962,0.41736999999999996,71.55,71.54
16728,MPC US 01/18/19 C45 Equity,3/21/2018,,30.39999962,27.04999924,0.5514399999999999,73.25,73.24
16729,MPC US 01/18/19 C45 Equity,3/22/2018,,30.79999924,28.25,0.5968600000000001,73.09,73.08
16730,MPC US 01/18/19 C45 Equity,3/23/2018,,29.20000076,25.89999962,0.5898699999999999,71.37,71.36
16731,MPC US 01/18/19 C45 Equity,3/26/2018,,30.29999924,27.45000076,0.50069,73.85,73.84
16732,MPC US 01/18/19 C45 Equity,3/27/2018,,29.20000076,27.75,0.47102,72.96,72.95
16733,MPC US 01/18/19 C45 Equity,3/28/2018,,28.10000038,27.5,0.46646,71.82,71.81
16734,MPC US 01/18/19 C45 Equity,3/29/2018,,29.39999962,28.39999962,0.4696100000000001,73.24,73.23
16735,MPC US 01/18/19 C45 Equity,3/30/2018,,29.39999962,28.39999962,0.4696100000000001,73.24,73.23
16736,MPC US 01/18/19 C45 Equity,4/2/2018,,27.79999924,26.60000038,0.44383999999999996,71.8,71.79
16737,MPC US 01/18/19 C45 Equity,4/3/2018,,28.25,27.39999962,0.41026,72.59,72.58
16738,MPC US 01/18/19 C45 Equity,4/4/2018,,28.70000076,27.75,0.45791000000000004,72.66,72.65
16739,MPC US 01/18/19 C45 Equity,4/5/2018,,29.29999924,28.60000038,0.44661,73.44,73.43
16740,MPC US 01/18/19 C45 Equity,4/6/2018,,28.45000076,26.54999924,0.44585,72.53,72.52
16741,MPC US 01/18/19 C45 Equity,4/9/2018,,27.85000038,26.85000038,0.46025,71.77,71.76
16742,MPC US 01/18/19 C45 Equity,4/10/2018,,30.04999924,28.5,0.50339,73.73,73.72
16743,MPC US 01/18/19 C45 Equity,4/11/2018,,31.10000038,28.54999924,0.58662,73.91,73.9
16744,MPC US 01/18/19 C45 Equity,4/12/2018,,31.70000076,28.5,0.61167,74.27,74.26
16745,MPC US 01/18/19 C45 Equity,4/13/2018,,31.35000038,29.25,0.55674,74.6,74.59
16746,MPC US 01/18/19 C45 Equity,4/16/2018,,34.25,31.25,0.5782,77.59,77.58
16747,MPC US 01/18/19 C45 Equity,4/17/2018,,34.54999924,33.09999847,0.5018199999999999,78.7,78.69
16748,MPC US 01/18/19 C45 Equity,4/18/2018,,35.29999924,33.45000076,0.56957,78.84,78.83
16749,MPC US 01/18/19 C45 Equity,4/19/2018,,36.65000153,32.34999847,0.65691,79.32,79.31
16750,MPC US 01/18/19 C45 Equity,4/20/2018,,35.5,34.04999924,0.49406000000000005,79.81,79.8
16751,MPC US 01/18/19 C45 Equity,4/23/2018,,35.84999847,34.09999847,0.5445899999999999,79.76,79.75
16752,MPC US 01/18/19 C45 Equity,4/24/2018,,36.15000153,34.20000076,0.57786,79.77,79.76
16753,MPC US 01/18/19 C45 Equity,4/25/2018,,37.09999847,33.20000076,0.62621,80.27,80.26
16754,MPC US 01/18/19 C45 Equity,4/26/2018,,39.70000076,35.79999924,0.6402199999999999,82.98,82.97
16755,MPC US 01/18/19 C45 Equity,4/27/2018,,37.34999847,36.04999924,0.54175,81.44,81.43
16756,MPC US 01/18/19 C45 Equity,4/30/2018,,32.40000153,28.29999924,0.64486,74.8,74.79
16757,MPC US 01/18/19 C45 Equity,5/1/2018,,30.20000076,25.70000076,0.61271,72.78,72.77
16758,MPC US 01/18/19 C45 Equity,5/2/2018,,33.29999924,29.14999962,0.6565300000000001,75.76,75.75
16759,MPC US 01/18/19 C45 Equity,5/3/2018,,34.75,30.29999924,0.6562,77.44,77.43
16760,MPC US 01/18/19 C45 Equity,5/4/2018,,34.20000076,30.04999924,0.65166,76.91,76.9
16761,MPC US 01/18/19 C45 Equity,5/7/2018,,33.90000153,29.64999962,0.65595,76.56,76.55
16762,MPC US 01/18/19 C45 Equity,5/8/2018,,32.59999847,28.14999962,0.652,75.19,75.18
16763,MPC US 01/18/19 C45 Equity,5/9/2018,,34.25,30.35000038,0.6554899999999999,77.01,77.0
16764,MPC US 01/18/19 C45 Equity,5/10/2018,,34.20000076,30.85000038,0.61565,77.46,77.45
16765,MPC US 01/18/19 C45 Equity,5/11/2018,,34.59999847,30.25,0.6747399999999999,77.2,77.19
16766,MPC US 01/18/19 C45 Equity,5/14/2018,,34.90000153,31.25,0.62098,78.24,78.23
16767,MPC US 01/18/19 C45 Equity,5/15/2018,,34.29999924,30.95000076,0.60763,77.23,77.22
16768,MPC US 01/18/19 C45 Equity,5/16/2018,,33.40000153,31.45000076,0.56115,76.74,76.73
16769,MPC US 01/18/19 C45 Equity,5/17/2018,,38.25,34.40000153,0.6896,80.68,80.67
16770,MPC US 01/18/19 C45 Equity,5/18/2018,,36.79999924,32.79999924,0.6487899999999999,79.57,79.56
16771,MPC US 01/18/19 C45 Equity,5/21/2018,,35.75,31.95000076,0.6108899999999999,78.87,78.86
16772,MPC US 01/18/19 C45 Equity,5/22/2018,,36.15000153,32.20000076,0.68593,78.49,78.48
16773,MPC US 01/18/19 C45 Equity,5/23/2018,,35.75,32.65000153,0.6215999999999999,78.81,78.8
16774,MPC US 01/18/19 C45 Equity,5/24/2018,,35.29999924,33.54999924,0.55435,79.0,78.99
16775,MPC US 01/18/19 C45 Equity,5/25/2018,,34.15000153,30.14999962,0.63213,76.99,76.98
16776,MPC US 01/18/19 C45 Equity,5/28/2018,,34.15000153,30.14999962,0.63213,76.99,76.98
16777,MPC US 01/18/19 C45 Equity,5/29/2018,,33.5,32.79999924,0.49061000000000005,77.63,77.62
