,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
9494,WRK US 01/18/19 C35 Equity,7/6/2018,,24.39999962,22.10000038,0.7778499999999999,56.94,56.93
9495,WRK US 01/18/19 C35 Equity,7/9/2018,,25.20000076,20.60000038,0.79904,57.69,57.68
9496,WRK US 01/18/19 C35 Equity,7/10/2018,,25.29999924,20.70000076,0.7660600000000001,58.14,58.13
9497,WRK US 01/18/19 C35 Equity,7/11/2018,,24.10000038,20.10000038,0.70852,57.32,57.31
9498,WRK US 01/18/19 C35 Equity,7/12/2018,,25.60000038,21.0,0.83514,57.87,57.86
9499,WRK US 01/18/19 C35 Equity,7/13/2018,,24.79999924,20.20000076,0.78547,57.46,57.45
9500,WRK US 01/18/19 C35 Equity,7/16/2018,,24.20000076,19.5,0.76862,57.01,57.0
9501,WRK US 01/18/19 C35 Equity,7/17/2018,,24.5,20.0,0.7787899999999999,57.28,57.27
9502,WRK US 01/18/19 C35 Equity,7/18/2018,,24.89999962,20.29999924,0.78572,57.69,57.68
9503,WRK US 01/18/19 C35 Equity,7/19/2018,,25.20000076,20.5,0.8203200000000002,57.75,57.74
9504,WRK US 01/18/19 C35 Equity,7/20/2018,,24.70000076,20.60000038,0.7923699999999999,57.46,57.45
9505,WRK US 01/18/19 C35 Equity,7/23/2018,,22.5,20.70000076,0.49851999999999996,57.16,57.15
9506,WRK US 01/18/19 C35 Equity,7/24/2018,,23.10000038,21.39999962,0.5654,57.48,57.47
9507,WRK US 01/18/19 C35 Equity,7/25/2018,,22.89999962,20.10000038,0.57045,57.23,57.22
9508,WRK US 01/18/19 C35 Equity,7/26/2018,,21.70000076,20.0,0.49006,56.39,56.38
9509,WRK US 01/18/19 C35 Equity,7/27/2018,,22.70000076,19.10000038,0.6999,56.16,56.15
9510,WRK US 01/18/19 C35 Equity,7/30/2018,,24.39999962,19.89999962,0.79785,57.3,57.29
9511,WRK US 01/18/19 C35 Equity,7/31/2018,,24.0,20.5,0.6464699999999999,58.04,58.03
9512,WRK US 01/18/19 C35 Equity,8/1/2018,,24.20000076,19.70000076,0.79682,57.12,57.11
9513,WRK US 01/18/19 C35 Equity,8/2/2018,,21.20000076,18.10000038,0.57797,55.48,55.47
9514,WRK US 01/18/19 C35 Equity,8/3/2018,,21.20000076,20.10000038,0.49568000000000006,55.92,55.91
9515,WRK US 01/18/19 C35 Equity,8/6/2018,,21.60000038,20.60000038,0.51674,56.28,56.27
9516,WRK US 01/18/19 C35 Equity,8/7/2018,,24.10000038,20.0,0.8456100000000001,56.71,56.7
9517,WRK US 01/18/19 C35 Equity,8/8/2018,,23.60000038,19.10000038,0.84333,56.19,56.18
9518,WRK US 01/18/19 C35 Equity,8/9/2018,,23.20000076,18.5,0.82773,55.51,55.5
9519,WRK US 01/18/19 C35 Equity,8/10/2018,,22.5,19.39999962,0.78986,55.05,55.04
9520,WRK US 01/18/19 C35 Equity,8/13/2018,,22.39999962,19.70000076,0.82089,54.73,54.72
9521,WRK US 01/18/19 C35 Equity,8/14/2018,,23.29999924,19.0,0.8214,55.79,55.78
9522,WRK US 01/18/19 C35 Equity,8/15/2018,,22.79999924,18.20000076,0.8489200000000001,54.99,54.98
9523,WRK US 01/18/19 C35 Equity,8/16/2018,,22.79999924,18.89999962,0.83331,55.15,55.14
9524,WRK US 01/18/19 C35 Equity,8/17/2018,,23.20000076,18.60000038,0.8639299999999999,55.37,55.36
9525,WRK US 01/18/19 C35 Equity,8/20/2018,,23.20000076,18.60000038,0.8639299999999999,55.37,55.36
9526,WSM US 01/18/19 C25 Equity,10/17/2016,,24.79999924,20.79999924,0.63092,46.94,46.93
9527,WSM US 01/18/19 C25 Equity,10/18/2016,,23.79999924,21.10000038,0.55518,46.98,46.97
9528,WSM US 01/18/19 C25 Equity,10/19/2016,,23.29999924,20.89999962,0.51618,46.96,46.95
9529,WSM US 01/18/19 C25 Equity,10/20/2016,,23.29999924,20.79999924,0.5158,47.0,46.99
9530,WSM US 01/18/19 C25 Equity,10/21/2016,,23.20000076,21.0,0.51081,47.01,47.0
9531,WSM US 01/18/19 C25 Equity,10/24/2016,,23.60000038,21.10000038,0.52813,47.24,47.23
9532,WSM US 01/18/19 C25 Equity,10/25/2016,,23.0,20.79999924,0.49893,46.62,46.61
9533,WSM US 01/18/19 C25 Equity,10/26/2016,,23.29999924,20.10000038,0.52434,46.69,46.68
9534,WSM US 01/18/19 C25 Equity,10/27/2016,,23.0,20.79999924,0.5150399999999999,46.28,46.27
9535,WSM US 01/18/19 C25 Equity,10/28/2016,,23.20000076,21.0,0.52091,46.53,46.52
9536,WSM US 01/18/19 C25 Equity,10/31/2016,,23.0,21.0,0.51715,46.22,46.52
9537,WSM US 01/18/19 C25 Equity,11/1/2016,,23.79999924,21.0,0.5643600000000001,46.53,46.52
9538,WSM US 01/18/19 C25 Equity,11/2/2016,,23.20000076,21.0,0.5082899999999999,46.67,46.52
9539,WSM US 01/18/19 C25 Equity,11/3/2016,,23.20000076,21.0,0.49200000000000005,46.87,46.52
9540,WSM US 01/18/19 C25 Equity,11/4/2016,,23.79999924,21.0,0.49985,47.6,46.52
9541,WSM US 01/18/19 C25 Equity,11/7/2016,,24.5,21.0,0.5448,47.59,46.52
9542,WSM US 01/18/19 C25 Equity,11/8/2016,,23.70000076,21.0,0.4976,47.41,46.52
9543,WSM US 01/18/19 C25 Equity,11/9/2016,,24.79999924,21.0,0.4697,49.21,46.52
9544,WSM US 01/18/19 C25 Equity,11/10/2016,,27.60000038,21.0,0.5304800000000001,51.53,46.52
9545,WSM US 01/18/19 C25 Equity,11/11/2016,,27.79999924,21.0,0.49248999999999993,52.12,46.52
9546,WSM US 01/18/19 C25 Equity,11/14/2016,,29.29999924,21.0,0.5672600000000001,52.98,46.52
9547,WSM US 01/18/19 C25 Equity,11/15/2016,,28.60000038,21.0,0.57318,51.82,46.52
9548,WSM US 01/18/19 C25 Equity,11/16/2016,,28.5,21.0,0.55777,51.94,46.52
9549,WSM US 01/18/19 C25 Equity,11/17/2016,,29.79999924,21.0,0.5563800000000001,53.66,46.52
9550,WSM US 01/18/19 C25 Equity,11/18/2016,,29.79999924,21.0,0.60448,52.98,46.52
9551,WSM US 01/18/19 C25 Equity,11/21/2016,,29.39999962,21.0,0.53165,53.48,46.52
9552,WSM US 01/18/19 C25 Equity,11/22/2016,,30.60000038,21.0,0.51248,54.98,46.52
9553,WSM US 01/18/19 C25 Equity,11/23/2016,,30.89999962,21.0,0.55519,54.85,46.52
9554,WSM US 01/18/19 C25 Equity,11/24/2016,,30.89999962,21.0,0.55519,54.85,46.52
9555,WSM US 01/18/19 C25 Equity,11/25/2016,,30.79999924,21.0,0.54535,54.66,46.52
9556,WSM US 01/18/19 C25 Equity,11/28/2016,,30.60000038,21.0,0.5421199999999999,54.6,46.52
9557,WSM US 01/18/19 C25 Equity,11/29/2016,,30.89999962,21.0,0.5574899999999999,54.69,46.52
9558,WSM US 01/18/19 C25 Equity,11/30/2016,,30.79999924,21.0,0.53194,54.85,46.52
9559,WSM US 01/18/19 C25 Equity,12/1/2016,,31.20000076,21.0,0.5767800000000001,54.75,46.52
9560,WSM US 01/18/19 C25 Equity,12/2/2016,,31.10000038,21.0,0.59659,54.35,46.52
9561,WSM US 01/18/19 C25 Equity,12/5/2016,,31.89999962,21.0,0.61444,55.16,46.52
9562,WSM US 01/18/19 C25 Equity,12/6/2016,,31.20000076,21.0,0.5705100000000001,54.96,46.52
9563,WSM US 01/18/19 C25 Equity,12/7/2016,,31.89999962,21.0,0.5381199999999999,56.26,46.52
9564,WSM US 01/18/19 C25 Equity,12/8/2016,,33.09999847,21.0,0.59598,56.91,46.52
9565,WSM US 01/18/19 C25 Equity,12/9/2016,,32.40000153,21.0,0.59797,56.0,46.52
9566,WSM US 01/18/19 C25 Equity,12/12/2016,,32.20000076,21.0,0.6288800000000001,55.05,46.52
9567,WSM US 01/18/19 C25 Equity,12/13/2016,,31.20000076,21.0,0.55398,55.03,46.52
9568,WSM US 01/18/19 C25 Equity,12/14/2016,,32.40000153,21.0,0.66155,54.94,46.52
9569,WSM US 01/18/19 C25 Equity,12/15/2016,,31.70000076,21.0,0.515,56.07,46.52
9570,WSM US 01/18/19 C25 Equity,12/16/2016,,31.70000076,21.0,0.6211199999999999,54.73,46.52
9571,WSM US 01/18/19 C25 Equity,12/19/2016,,31.0,21.0,0.58409,54.48,46.52
9572,WSM US 01/18/19 C25 Equity,12/20/2016,,30.79999924,21.0,0.55487,54.66,46.52
9573,WSM US 01/18/19 C25 Equity,12/21/2016,,31.0,21.0,0.6330100000000001,53.82,46.52
9574,WSM US 01/18/19 C25 Equity,12/22/2016,,27.20000076,21.0,0.60419,49.73,46.52
9575,WSM US 01/18/19 C25 Equity,12/23/2016,,25.70000076,21.0,0.5574899999999999,48.59,46.52
9576,WSM US 01/18/19 C25 Equity,12/26/2016,,25.70000076,21.0,0.5574899999999999,48.59,46.52
9577,WSM US 01/18/19 C25 Equity,12/27/2016,,26.0,21.0,0.58835,48.81,46.52
9578,WSM US 01/18/19 C25 Equity,12/28/2016,,24.79999924,21.0,0.52643,48.19,46.52
9579,WSM US 01/18/19 C25 Equity,12/29/2016,,25.60000038,21.0,0.59543,48.17,46.52
9580,WSM US 01/18/19 C25 Equity,12/30/2016,,24.5,21.0,0.50727,48.37,46.52
9581,WSM US 01/18/19 C25 Equity,1/2/2017,,24.5,21.0,0.50727,48.37,46.52
9582,WSM US 01/18/19 C25 Equity,1/3/2017,,25.20000076,21.0,0.49292,49.44,46.52
9583,WSM US 01/18/19 C25 Equity,1/4/2017,,26.29999924,21.0,0.5211600000000001,50.32,46.52
9584,WSM US 01/18/19 C25 Equity,1/5/2017,,25.70000076,21.0,0.55352,49.33,46.52
9585,WSM US 01/18/19 C25 Equity,1/6/2017,,25.39999962,21.0,0.5483600000000001,48.94,46.52
9586,WSM US 01/18/19 C25 Equity,1/9/2017,,25.10000038,21.0,0.5343899999999999,48.71,46.52
9587,WSM US 01/18/19 C25 Equity,1/10/2017,,25.29999924,21.0,0.4664,49.91,46.52
9588,WSM US 01/18/19 C25 Equity,1/11/2017,,25.70000076,21.0,0.53905,49.41,46.52
9589,WSM US 01/18/19 C25 Equity,1/12/2017,,25.29999924,21.0,0.52372,49.15,46.52
9590,WSM US 01/18/19 C25 Equity,1/13/2017,,25.79999924,21.0,0.54535,49.44,46.52
9591,WSM US 01/18/19 C25 Equity,1/16/2017,,25.79999924,21.0,0.54535,49.44,46.52
9592,WSM US 01/18/19 C25 Equity,1/17/2017,,26.29999924,21.0,0.54755,50.12,46.52
9593,WSM US 01/18/19 C25 Equity,1/18/2017,,26.0,21.0,0.50695,50.18,46.52
9594,WSM US 01/18/19 C25 Equity,1/19/2017,,25.60000038,21.0,0.59146,48.35,46.52
9595,WSM US 01/18/19 C25 Equity,1/20/2017,,24.5,21.0,0.48147,48.73,46.52
9596,WSM US 01/18/19 C25 Equity,1/23/2017,,24.39999962,21.0,0.49756,48.48,46.52
9597,WSM US 01/18/19 C25 Equity,1/24/2017,,24.89999962,21.0,0.49346,48.85,46.52
9598,WSM US 01/18/19 C25 Equity,1/25/2017,,25.89999962,21.0,0.53566,49.57,46.52
9599,WSM US 01/18/19 C25 Equity,1/26/2017,,25.70000076,21.0,0.56592,48.71,46.52
9600,WSM US 01/18/19 C25 Equity,1/27/2017,,25.0,21.0,0.58917,47.48,46.52
9601,WSM US 01/18/19 C25 Equity,1/30/2017,,24.0,21.29999924,0.52057,47.51,47.5
9602,WSM US 01/18/19 C25 Equity,1/31/2017,,24.29999924,21.29999924,0.4970399999999999,48.23,47.5
9603,WSM US 01/18/19 C25 Equity,2/1/2017,,25.10000038,22.29999924,0.6181300000000001,47.34,47.33
9604,WSM US 01/18/19 C25 Equity,2/2/2017,,23.60000038,22.29999924,0.46471,47.74,47.33
9605,WSM US 01/18/19 C25 Equity,2/3/2017,,24.60000038,22.29999924,0.5763199999999999,47.48,47.33
9606,WSM US 01/18/19 C25 Equity,2/6/2017,,23.70000076,21.79999924,0.52888,47.05,47.04
9607,WSM US 01/18/19 C25 Equity,2/7/2017,,23.70000076,21.79999924,0.5449499999999999,46.89,47.04
9608,WSM US 01/18/19 C25 Equity,2/8/2017,,22.70000076,21.79999924,0.47772,46.62,47.04
9609,WSM US 01/18/19 C25 Equity,2/9/2017,,23.60000038,21.79999924,0.4932,47.5,47.04
9610,WSM US 01/18/19 C25 Equity,2/10/2017,,24.60000038,21.79999924,0.55166,48.0,47.04
9611,WSM US 01/18/19 C25 Equity,2/13/2017,,24.10000038,21.89999962,0.5683600000000001,47.09,47.08
9612,WSM US 01/18/19 C25 Equity,2/14/2017,,24.89999962,21.89999962,0.52033,48.75,47.08
9613,WSM US 01/18/19 C25 Equity,2/15/2017,,25.39999962,21.89999962,0.5371,49.12,47.08
9614,WSM US 01/18/19 C25 Equity,2/16/2017,,25.29999924,23.29999924,0.61373,47.76,47.75
9615,WSM US 01/18/19 C25 Equity,2/17/2017,,23.79999924,23.29999924,0.46386000000000005,48.0,47.75
9616,WSM US 01/18/19 C25 Equity,2/20/2017,,23.79999924,23.29999924,0.46386000000000005,48.0,47.75
9617,WSM US 01/18/19 C25 Equity,2/21/2017,,25.0,22.79999924,0.54143,48.51,48.5
9618,WSM US 01/18/19 C25 Equity,2/22/2017,,24.60000038,22.79999924,0.52709,48.17,48.5
9619,WSM US 01/18/19 C25 Equity,2/23/2017,,24.5,22.79999924,0.58581,47.29,48.5
9620,WSM US 01/18/19 C25 Equity,2/24/2017,,24.79999924,22.0,0.54587,48.37,48.36
9621,WSM US 01/18/19 C25 Equity,2/27/2017,,26.0,22.0,0.49778999999999995,50.37,48.36
9622,WSM US 01/18/19 C25 Equity,2/28/2017,,25.79999924,24.29999924,0.61878,48.57,48.56
9623,WSM US 01/18/19 C25 Equity,3/1/2017,,25.39999962,24.29999924,0.50808,49.48,48.56
9624,WSM US 01/18/19 C25 Equity,3/2/2017,,25.60000038,24.29999924,0.4639,50.1,48.56
9625,WSM US 01/18/19 C25 Equity,3/3/2017,,26.39999962,24.29999924,0.5257000000000001,50.34,48.56
9626,WSM US 01/18/19 C25 Equity,3/6/2017,,25.5,24.29999924,0.59012,48.3,48.56
9627,WSM US 01/18/19 C25 Equity,3/7/2017,,24.10000038,24.29999924,0.51394,47.73,48.56
9628,WSM US 01/18/19 C25 Equity,3/8/2017,,24.79999924,24.29999924,0.51924,48.85,48.56
9629,WSM US 01/18/19 C25 Equity,3/9/2017,,25.20000076,21.70000076,0.6311399999999999,47.55,47.54
9630,WSM US 01/18/19 C25 Equity,3/10/2017,,24.39999962,21.70000076,0.5190899999999999,48.17,47.54
9631,WSM US 01/18/19 C25 Equity,3/13/2017,,24.60000038,21.70000076,0.5695899999999999,47.64,47.54
9632,WSM US 01/18/19 C25 Equity,3/14/2017,,24.29999924,21.70000076,0.55869,47.62,47.54
9633,WSM US 01/18/19 C25 Equity,3/15/2017,,25.29999924,21.70000076,0.6027399999999999,48.19,47.54
9634,WSM US 01/18/19 C25 Equity,3/16/2017,,26.0,21.70000076,0.5836600000000001,49.21,47.54
9635,WSM US 01/18/19 C25 Equity,3/17/2017,,25.60000038,23.39999962,0.5224899999999999,49.55,49.54
9636,WSM US 01/18/19 C25 Equity,3/20/2017,,25.89999962,22.89999962,0.61356,48.5,48.49
9637,WSM US 01/18/19 C25 Equity,3/21/2017,,24.70000076,21.60000038,0.56906,47.85,47.84
9638,WSM US 01/18/19 C25 Equity,3/22/2017,,23.70000076,22.10000038,0.42961999999999995,48.41,48.4
9639,WSM US 01/18/19 C25 Equity,3/23/2017,,24.29999924,23.0,0.49388999999999994,48.53,48.52
9640,WSM US 01/18/19 C25 Equity,3/24/2017,,24.39999962,22.70000076,0.53867,48.05,48.04
9641,WSM US 01/18/19 C25 Equity,3/27/2017,,24.79999924,21.5,0.55273,48.64,48.63
9642,WSM US 01/18/19 C25 Equity,3/28/2017,,24.70000076,23.10000038,0.45766999999999997,49.44,49.43
9643,WSM US 01/18/19 C25 Equity,3/29/2017,,27.20000076,24.10000038,0.51946,51.62,51.61
9644,WSM US 01/18/19 C25 Equity,3/30/2017,,28.10000038,25.89999962,0.53915,52.39,52.38
9645,WSM US 01/18/19 C25 Equity,3/31/2017,,29.5,26.89999962,0.58502,53.6,53.59
9646,WSM US 01/18/19 C25 Equity,4/3/2017,,29.89999962,28.20000076,0.58504,53.76,53.75
9647,WSM US 01/18/19 C25 Equity,4/4/2017,,30.29999924,27.79999924,0.59742,54.23,54.22
9648,WSM US 01/18/19 C25 Equity,4/5/2017,,31.20000076,26.5,0.70815,53.84,53.83
9649,WSM US 01/18/19 C25 Equity,4/6/2017,,31.0,28.70000076,0.63952,54.43,54.42
9650,WSM US 01/18/19 C25 Equity,4/7/2017,,30.70000076,28.5,0.61597,54.44,54.43
9651,WSM US 01/18/19 C25 Equity,4/10/2017,,30.89999962,29.79999924,0.5510499999999999,55.38,55.37
9652,WSM US 01/18/19 C25 Equity,4/11/2017,,31.29999924,29.70000076,0.5775100000000001,55.55,55.54
9653,WSM US 01/18/19 C25 Equity,4/12/2017,,31.39999962,28.70000076,0.6827,54.26,54.25
9654,WSM US 01/18/19 C25 Equity,4/13/2017,,30.0,28.20000076,0.5370199999999999,54.48,54.47
9655,WSM US 01/18/19 C25 Equity,4/14/2017,,30.0,28.20000076,0.5370199999999999,54.48,54.47
9656,WSM US 01/18/19 C25 Equity,4/17/2017,,30.10000038,28.39999962,0.57331,54.12,54.11
9657,WSM US 01/18/19 C25 Equity,4/18/2017,,30.0,28.20000076,0.58748,53.92,53.91
9658,WSM US 01/18/19 C25 Equity,4/19/2017,,30.0,28.29999924,0.55202,54.41,54.4
9659,WSM US 01/18/19 C25 Equity,4/20/2017,,31.10000038,29.20000076,0.61678,54.98,54.97
9660,WSM US 01/18/19 C25 Equity,4/21/2017,,32.0,27.29999924,0.7137100000000001,54.73,54.72
9661,WSM US 01/18/19 C25 Equity,4/24/2017,,30.89999962,29.0,0.60699,54.56,54.55
9662,WSM US 01/18/19 C25 Equity,4/25/2017,,31.10000038,28.29999924,0.5907899999999999,54.98,54.97
9663,WSM US 01/18/19 C25 Equity,4/26/2017,,30.60000038,29.10000038,0.54049,54.71,54.7
9664,WSM US 01/18/19 C25 Equity,4/27/2017,,30.29999924,28.5,0.50451,54.73,54.72
9665,WSM US 01/18/19 C25 Equity,4/28/2017,,30.70000076,28.29999924,0.61269,54.07,54.06
9666,WSM US 01/18/19 C25 Equity,5/1/2017,,29.39999962,27.10000038,0.61179,52.32,52.31
9667,WSM US 01/18/19 C25 Equity,5/2/2017,,29.29999924,26.79999924,0.5265,53.48,53.47
9668,WSM US 01/18/19 C25 Equity,5/3/2017,,30.70000076,27.0,0.66206,53.6,53.59
9669,WSM US 01/18/19 C25 Equity,5/4/2017,,29.5,27.89999962,0.5352600000000001,53.7,53.69
9670,WSM US 01/18/19 C25 Equity,5/5/2017,,29.89999962,28.0,0.58699,53.6,53.59
9671,WSM US 01/18/19 C25 Equity,5/8/2017,,29.20000076,27.20000076,0.5614899999999999,52.99,52.98
9672,WSM US 01/18/19 C25 Equity,5/9/2017,,29.70000076,27.5,0.56272,53.71,53.7
9673,WSM US 01/18/19 C25 Equity,5/10/2017,,30.60000038,28.10000038,0.5789300000000001,54.6,54.59
9674,WSM US 01/18/19 C25 Equity,5/11/2017,,28.89999962,26.79999924,0.57818,52.71,52.7
9675,WSM US 01/18/19 C25 Equity,5/12/2017,,26.89999962,25.70000076,0.48485,51.39,51.38
9676,WSM US 01/18/19 C25 Equity,5/15/2017,,27.39999962,25.5,0.56067,51.21,51.2
9677,WSM US 01/18/19 C25 Equity,5/16/2017,,26.79999924,24.39999962,0.5912,50.19,50.18
9678,WSM US 01/18/19 C25 Equity,5/17/2017,,26.20000076,24.60000038,0.5442199999999999,50.1,50.09
9679,WSM US 01/18/19 C25 Equity,5/18/2017,,25.60000038,24.5,0.51089,49.78,49.77
9680,WSM US 01/18/19 C25 Equity,5/19/2017,,25.70000076,24.0,0.5474899999999999,49.5,49.49
9681,WSM US 01/18/19 C25 Equity,5/22/2017,,25.60000038,24.20000076,0.53398,49.6,49.59
9682,WSM US 01/18/19 C25 Equity,5/23/2017,,25.5,23.89999962,0.56401,49.12,49.11
9683,WSM US 01/18/19 C25 Equity,5/24/2017,,25.60000038,23.20000076,0.5311600000000001,49.64,49.63
9684,WSM US 01/18/19 C25 Equity,5/25/2017,,26.0,23.39999962,0.5978600000000001,49.19,49.18
9685,WSM US 01/18/19 C25 Equity,5/26/2017,,25.10000038,23.0,0.51574,49.15,49.14
9686,WSM US 01/18/19 C25 Equity,5/29/2017,,25.10000038,23.0,0.51574,49.15,49.14
9687,WSM US 01/18/19 C25 Equity,5/30/2017,,24.10000038,22.89999962,0.46265,48.57,48.56
9688,WSM US 01/18/19 C25 Equity,5/31/2017,,24.29999924,23.20000076,0.48199,48.67,48.66
9689,WSM US 01/18/19 C25 Equity,6/1/2017,,24.39999962,23.39999962,0.5051300000000001,48.6,48.59
9690,WSM US 01/18/19 C25 Equity,6/2/2017,,24.20000076,22.89999962,0.50387,48.44,48.43
9691,WSM US 01/18/19 C25 Equity,6/5/2017,,22.60000038,21.39999962,0.50537,46.59,46.58
9692,WSM US 01/18/19 C25 Equity,6/6/2017,,22.29999924,20.70000076,0.48408999999999996,46.51,46.5
9693,WSM US 01/18/19 C25 Equity,6/7/2017,,21.70000076,20.39999962,0.48583999999999994,45.82,45.81
9694,WSM US 01/18/19 C25 Equity,6/8/2017,,22.29999924,21.39999962,0.47466,46.62,46.61
9695,WSM US 01/18/19 C25 Equity,6/9/2017,,23.89999962,22.10000038,0.45309,48.55,48.54
9696,WSM US 01/18/19 C25 Equity,6/12/2017,,24.89999962,24.10000038,0.48935,49.41,49.4
9697,WSM US 01/18/19 C25 Equity,6/13/2017,,24.89999962,23.70000076,0.53203,49.01,49.0
9698,WSM US 01/18/19 C25 Equity,6/14/2017,,25.0,23.5,0.5299499999999999,49.13,49.12
9699,WSM US 01/18/19 C25 Equity,6/15/2017,,24.5,23.5,0.50932,48.8,48.79
9700,WSM US 01/18/19 C25 Equity,6/16/2017,,24.10000038,22.10000038,0.5443399999999999,47.98,47.97
9701,WSM US 01/18/19 C25 Equity,6/19/2017,,23.79999924,22.79999924,0.49549,48.19,48.18
9702,WSM US 01/18/19 C25 Equity,6/20/2017,,23.20000076,21.70000076,0.55197,46.89,46.88
9703,WSM US 01/18/19 C25 Equity,6/21/2017,,22.20000076,21.5,0.4669,46.69,46.68
9704,WSM US 01/18/19 C25 Equity,6/22/2017,,23.0,20.79999924,0.51195,47.19,47.18
9705,WSM US 01/18/19 C25 Equity,6/23/2017,,22.79999924,21.79999924,0.4474,47.53,47.52
9706,WSM US 01/18/19 C25 Equity,6/26/2017,,23.10000038,22.39999962,0.4856100000000001,47.59,47.58
9707,WSM US 01/18/19 C25 Equity,6/27/2017,,24.20000076,23.0,0.52751,48.44,48.43
9708,WSM US 01/18/19 C25 Equity,6/28/2017,,24.70000076,23.60000038,0.53895,48.87,48.86
9709,WSM US 01/18/19 C25 Equity,6/29/2017,,24.20000076,22.79999924,0.50368,48.64,48.63
9710,WSM US 01/18/19 C25 Equity,6/30/2017,,24.29999924,22.89999962,0.52463,48.56,48.55
9711,WSM US 01/18/19 C25 Equity,7/3/2017,,24.79999924,23.79999924,0.53178,49.01,49.0
9712,WSM US 01/18/19 C25 Equity,7/4/2017,,24.79999924,23.79999924,0.53178,49.01,49.0
9713,WSM US 01/18/19 C25 Equity,7/5/2017,,24.70000076,22.10000038,0.607,48.07,48.06
9714,WSM US 01/18/19 C25 Equity,7/6/2017,,24.79999924,21.29999924,0.64278,47.79,47.78
9715,WSM US 01/18/19 C25 Equity,7/7/2017,,23.70000076,21.20000076,0.57849,47.32,47.31
9716,WSM US 01/18/19 C25 Equity,7/10/2017,,21.20000076,20.20000076,0.44752,45.8,45.79
9717,WSM US 01/18/19 C25 Equity,7/11/2017,,22.20000076,20.0,0.57652,45.65,45.64
9718,WSM US 01/18/19 C25 Equity,7/12/2017,,21.5,19.89999962,0.5071899999999999,45.64,45.63
9719,WSM US 01/18/19 C25 Equity,7/13/2017,,22.20000076,20.20000076,0.5053300000000001,46.46,46.45
9720,WSM US 01/18/19 C25 Equity,7/14/2017,,21.10000038,19.89999962,0.49913,45.3,45.29
9721,WSM US 01/18/19 C25 Equity,7/17/2017,,20.29999924,19.79999924,0.43733000000000005,45.01,45.0
9722,WSM US 01/18/19 C25 Equity,7/18/2017,,19.79999924,19.0,0.43832,44.48,44.47
9723,WSM US 01/18/19 C25 Equity,7/19/2017,,20.29999924,19.39999962,0.42565,44.75,44.74
9724,WSM US 01/18/19 C25 Equity,7/20/2017,,20.89999962,20.10000038,0.45881,45.16,45.15
9725,WSM US 01/18/19 C25 Equity,7/21/2017,,20.89999962,19.89999962,0.45793999999999996,45.16,45.15
9726,WSM US 01/18/19 C25 Equity,7/24/2017,,20.0,19.39999962,0.44905,44.26,44.25
9727,WSM US 01/18/19 C25 Equity,7/25/2017,,20.70000076,19.0,0.44131,45.1,45.09
9728,WSM US 01/18/19 C25 Equity,7/26/2017,,22.39999962,18.39999962,0.6282899999999999,45.12,45.11
9729,WSM US 01/18/19 C25 Equity,7/27/2017,,22.29999924,20.70000076,0.47696000000000005,46.6,46.59
9730,WSM US 01/18/19 C25 Equity,7/28/2017,,22.20000076,21.10000038,0.49755000000000005,46.32,46.31
9731,WSM US 01/18/19 C25 Equity,7/31/2017,,22.60000038,20.89999962,0.52747,46.46,46.45
9732,WSM US 01/18/19 C25 Equity,8/1/2017,,22.0,20.70000076,0.48119,46.23,46.22
9733,WSM US 01/18/19 C25 Equity,8/2/2017,,22.20000076,20.79999924,0.53049,46.01,46.0
9734,WSM US 01/18/19 C25 Equity,8/3/2017,,20.79999924,20.20000076,0.49698,44.78,44.77
9735,WSM US 01/18/19 C25 Equity,8/4/2017,,21.70000076,20.29999924,0.49951999999999996,45.78,45.77
9736,WSM US 01/18/19 C25 Equity,8/7/2017,,22.89999962,21.70000076,0.49138999999999994,47.21,47.2
9737,WSM US 01/18/19 C25 Equity,8/8/2017,,22.70000076,22.0,0.49368,46.96,46.95
9738,WSM US 01/18/19 C25 Equity,8/9/2017,,22.29999924,21.10000038,0.48385,46.6,46.59
9739,WSM US 01/18/19 C25 Equity,8/10/2017,,21.89999962,20.10000038,0.56916,45.36,45.35
9740,WSM US 01/18/19 C25 Equity,8/11/2017,,21.89999962,19.70000076,0.53923,45.67,45.66
9741,WSM US 01/18/19 C25 Equity,8/14/2017,,21.79999924,20.79999924,0.45047,46.35,46.34
9742,WSM US 01/18/19 C25 Equity,8/15/2017,,20.29999924,19.29999924,0.50137,44.26,44.25
9743,WSM US 01/18/19 C25 Equity,8/16/2017,,20.39999962,19.60000038,0.46465,44.71,44.7
9744,WSM US 01/18/19 C25 Equity,8/17/2017,,21.10000038,18.89999962,0.5677399999999999,44.53,44.52
9745,WSM US 01/18/19 C25 Equity,8/18/2017,,20.20000076,18.29999924,0.55784,43.57,43.56
9746,WSM US 01/18/19 C25 Equity,8/21/2017,,19.89999962,18.5,0.50983,43.82,43.81
9747,WSM US 01/18/19 C25 Equity,8/22/2017,,19.0,17.79999924,0.48806999999999995,42.93,42.92
9748,WSM US 01/18/19 C25 Equity,8/23/2017,,19.70000076,17.89999962,0.50402,43.66,43.65
9749,WSM US 01/18/19 C25 Equity,8/24/2017,,20.5,19.79999924,0.45993,44.93,44.92
