,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
12814,DIS US 01/18/19 C110 Equity,12/14/2016,,103.9100037,9.80000019,103.9100037,10.75,21.38
12815,DIS US 01/18/19 C110 Equity,12/15/2016,,104.38999940000001,10.30000019,104.38999940000001,10.9,21.27
12816,DIS US 01/18/19 C110 Equity,12/16/2016,,103.9100037,10.19999981,103.9100037,10.9,21.63
12817,DIS US 01/18/19 C110 Equity,12/19/2016,,105.33000179999999,10.89999962,105.33000179999999,11.11,20.8
12818,DIS US 01/18/19 C110 Equity,12/20/2016,,105.41999820000001,11.05000019,105.41999820000001,11.56,21.4
12819,DIS US 01/18/19 C110 Equity,12/21/2016,,105.6200028,11.05000019,105.6200028,11.61,21.37
12820,DIS US 01/18/19 C110 Equity,12/22/2016,,105.3700028,11.0,105.3700028,11.5,21.46
12821,DIS US 01/18/19 C110 Equity,12/23/2016,,105.1200028,10.89999962,105.1200028,11.31,21.36
12822,DIS US 01/18/19 C110 Equity,12/26/2016,,105.1200028,10.89999962,105.1200028,11.31,21.36
12823,DIS US 01/18/19 C110 Equity,12/27/2016,,105.15000149999999,11.10000038,105.15000149999999,11.45,21.65
12824,DIS US 01/18/19 C110 Equity,12/28/2016,,104.3450012,10.60000038,104.3450012,11.0,21.57
12825,DIS US 01/18/19 C110 Equity,12/29/2016,,104.54499820000001,10.69999981,104.54499820000001,11.0,21.43
12826,DIS US 01/18/19 C110 Equity,12/30/2016,,104.1500015,10.44999981,104.1500015,10.86,21.51
12827,DIS US 01/18/19 C110 Equity,1/2/2017,,104.1500015,10.44999981,104.1500015,10.86,21.51
12828,DIS US 01/18/19 C110 Equity,1/3/2017,,105.9899979,11.35000038,105.9899979,11.7,21.38
12829,DIS US 01/18/19 C110 Equity,1/4/2017,,107.45999909999999,12.19999981,107.45999909999999,12.56,21.57
12830,DIS US 01/18/19 C110 Equity,1/5/2017,,107.47000120000001,12.19999981,107.47000120000001,12.45,21.39
12831,DIS US 01/18/19 C110 Equity,1/6/2017,,109.0100021,12.75,109.0100021,13.4,21.59
12832,DIS US 01/18/19 C110 Equity,1/9/2017,,108.4400024,12.60000038,108.4400024,13.15,21.77
12833,DIS US 01/18/19 C110 Equity,1/10/2017,,108.3799973,12.39999962,108.3799973,13.15,21.88
12834,DIS US 01/18/19 C110 Equity,1/11/2017,,109.4100037,13.25,109.4100037,13.65,21.78
12835,DIS US 01/18/19 C110 Equity,1/12/2017,,107.5500031,11.14999962,107.5500031,13.06,22.6
12836,DIS US 01/18/19 C110 Equity,1/13/2017,,108.0,12.30000019,108.0,12.95,22.0
12837,DIS US 01/18/19 C110 Equity,1/16/2017,,108.0,12.30000019,108.0,12.95,22.0
12838,DIS US 01/18/19 C110 Equity,1/17/2017,,107.8600006,11.89999962,107.8600006,12.61,21.58
12839,DIS US 01/18/19 C110 Equity,1/18/2017,,108.1200028,12.14999962,108.1200028,13.7,23.06
12840,DIS US 01/18/19 C110 Equity,1/19/2017,,107.29000090000001,11.80000019,107.29000090000001,12.15,21.25
12841,DIS US 01/18/19 C110 Equity,1/20/2017,,107.6200028,11.85000038,107.6200028,12.65,21.85
12842,DIS US 01/18/19 C110 Equity,1/23/2017,,107.09500120000001,11.35000038,107.09500120000001,11.75,20.97
12843,DIS US 01/18/19 C110 Equity,1/24/2017,,107.95999909999999,11.80000019,107.95999909999999,12.2,20.82
12844,DIS US 01/18/19 C110 Equity,1/25/2017,,108.10099790000001,11.85000038,108.10099790000001,12.61,21.43
12845,DIS US 01/18/19 C110 Equity,1/26/2017,,108.02999879999999,11.85000038,108.02999879999999,12.61,21.45
12846,DIS US 01/18/19 C110 Equity,1/27/2017,,109.27999879999999,12.39999962,109.27999879999999,13.06,21.13
12847,DIS US 01/18/19 C110 Equity,1/30/2017,,110.8850021,12.75,110.8850021,13.75,21.18
12848,DIS US 01/18/19 C110 Equity,1/31/2017,,110.5599976,12.85000038,110.5599976,13.5,20.89
12849,DIS US 01/18/19 C110 Equity,2/1/2017,,111.3700028,13.69999981,111.3700028,14.2,21.27
12850,DIS US 01/18/19 C110 Equity,2/2/2017,,110.6200028,13.25,110.6200028,14.4,22.3
12851,DIS US 01/18/19 C110 Equity,2/3/2017,,110.2850037,13.19999981,110.2850037,14.4,22.64
12852,DIS US 01/18/19 C110 Equity,2/6/2017,,109.40000149999999,12.75,109.40000149999999,13.25,21.68
12853,DIS US 01/18/19 C110 Equity,2/7/2017,,108.9990006,12.14999962,108.9990006,13.06,21.71
12854,DIS US 01/18/19 C110 Equity,2/8/2017,,109.09500120000001,11.5,109.09500120000001,13.65,22.67
12855,DIS US 01/18/19 C110 Equity,2/9/2017,,109.52500149999999,12.60000038,109.52500149999999,13.0,21.1
12856,DIS US 01/18/19 C110 Equity,2/10/2017,,109.29000090000001,12.60000038,109.29000090000001,13.11,21.45
12857,DIS US 01/18/19 C110 Equity,2/13/2017,,109.6299973,12.75,109.6299973,13.31,21.48
12858,DIS US 01/18/19 C110 Equity,2/14/2017,,110.3000031,13.05000019,110.3000031,13.45,21.07
12859,DIS US 01/18/19 C110 Equity,2/15/2017,,110.20999909999999,12.69999981,110.20999909999999,13.31,20.97
12860,DIS US 01/18/19 C110 Equity,2/16/2017,,110.6600037,12.60000038,110.6600037,13.56,20.98
12861,DIS US 01/18/19 C110 Equity,2/17/2017,,109.939003,12.69999981,109.939003,13.25,21.19
12862,DIS US 01/18/19 C110 Equity,2/20/2017,,109.939003,12.69999981,109.939003,13.25,21.19
12863,DIS US 01/18/19 C110 Equity,2/21/2017,,109.97000120000001,12.69999981,109.97000120000001,13.0,20.75
12864,DIS US 01/18/19 C110 Equity,2/22/2017,,110.1399994,11.85000038,110.1399994,13.0,20.75
12865,DIS US 01/18/19 C110 Equity,2/23/2017,,109.59999850000001,12.44999981,109.59999850000001,13.2,21.62
12866,DIS US 01/18/19 C110 Equity,2/24/2017,,110.22000120000001,12.69999981,110.22000120000001,13.31,21.54
12867,DIS US 01/18/19 C110 Equity,2/27/2017,,110.2699966,12.80000019,110.2699966,13.31,21.22
12868,DIS US 01/18/19 C110 Equity,2/28/2017,,110.1200028,12.5,110.1200028,13.4,21.44
12869,DIS US 01/18/19 C110 Equity,3/1/2017,,111.0350037,13.35000038,111.0350037,14.2,21.92
12870,DIS US 01/18/19 C110 Equity,3/2/2017,,110.54000090000001,13.10000038,110.54000090000001,13.61,21.39
12871,DIS US 01/18/19 C110 Equity,3/3/2017,,111.08300020000001,13.0,111.08300020000001,14.06,21.68
12872,DIS US 01/18/19 C110 Equity,3/6/2017,,110.6399994,12.94999981,110.6399994,13.5,21.22
12873,DIS US 01/18/19 C110 Equity,3/7/2017,,110.79000090000001,12.64999962,110.79000090000001,13.31,20.73
12874,DIS US 01/18/19 C110 Equity,3/8/2017,,110.77999879999999,12.75,110.77999879999999,13.81,21.55
12875,DIS US 01/18/19 C110 Equity,3/9/2017,,111.0199966,12.80000019,111.0199966,13.75,21.12
12876,DIS US 01/18/19 C110 Equity,3/10/2017,,110.9300003,12.85000038,110.9300003,13.65,21.0
12877,DIS US 01/18/19 C110 Equity,3/13/2017,,111.52999879999999,12.89999962,111.52999879999999,13.86,20.79
12878,DIS US 01/18/19 C110 Equity,3/14/2017,,112.3050003,13.64999962,112.3050003,14.4,21.08
12879,DIS US 01/18/19 C110 Equity,3/15/2017,,111.8550034,12.25,111.8550034,14.86,22.41
12880,DIS US 01/18/19 C110 Equity,3/16/2017,,111.65000149999999,13.0,111.65000149999999,13.5,20.29
12881,DIS US 01/18/19 C110 Equity,3/17/2017,,111.6350021,11.30000019,111.6350021,13.75,20.83
12882,DIS US 01/18/19 C110 Equity,3/20/2017,,112.7350006,13.30000019,112.7350006,14.15,20.51
12883,DIS US 01/18/19 C110 Equity,3/21/2017,,111.699997,12.85000038,111.699997,14.61,22.3
12884,DIS US 01/18/19 C110 Equity,3/22/2017,,112.09999850000001,13.0,112.09999850000001,13.61,20.23
12885,DIS US 01/18/19 C110 Equity,3/23/2017,,112.34999850000001,12.60000038,112.34999850000001,14.06,20.81
12886,DIS US 01/18/19 C110 Equity,3/24/2017,,112.1800003,12.60000038,112.1800003,13.56,20.15
12887,DIS US 01/18/19 C110 Equity,3/27/2017,,112.3600006,12.80000019,112.3600006,13.61,20.23
12888,DIS US 01/18/19 C110 Equity,3/28/2017,,113.15499879999999,12.80000019,113.15499879999999,13.9,19.97
12889,DIS US 01/18/19 C110 Equity,3/29/2017,,112.4899979,12.89999962,112.4899979,13.95,20.68
12890,DIS US 01/18/19 C110 Equity,3/30/2017,,113.16999820000001,12.64999962,113.16999820000001,13.9,19.9
12891,DIS US 01/18/19 C110 Equity,3/31/2017,,113.4400024,13.35000038,113.4400024,14.15,20.09
12892,DIS US 01/18/19 C110 Equity,4/3/2017,,113.2399979,13.19999981,113.2399979,14.25,20.52
12893,DIS US 01/18/19 C110 Equity,4/4/2017,,113.0,13.10000038,113.0,14.2,20.63
12894,DIS US 01/18/19 C110 Equity,4/5/2017,,113.0100021,12.64999962,113.0100021,14.7,21.6
12895,DIS US 01/18/19 C110 Equity,4/6/2017,,113.0599976,12.85000038,113.0599976,13.4,19.3
12896,DIS US 01/18/19 C110 Equity,4/7/2017,,112.58499909999999,12.89999962,112.58499909999999,13.45,19.88
12897,DIS US 01/18/19 C110 Equity,4/10/2017,,112.4300003,12.55000019,112.4300003,13.36,19.88
12898,DIS US 01/18/19 C110 Equity,4/11/2017,,112.9899979,13.14999962,112.9899979,13.61,19.91
12899,DIS US 01/18/19 C110 Equity,4/12/2017,,112.9250031,13.10000038,112.9250031,13.65,20.09
12900,DIS US 01/18/19 C110 Equity,4/13/2017,,113.3099976,13.39999962,113.3099976,13.9,20.29
12901,DIS US 01/18/19 C110 Equity,4/14/2017,,113.3099976,13.39999962,113.3099976,13.9,20.29
12902,DIS US 01/18/19 C110 Equity,4/17/2017,,113.8000031,13.44999981,113.8000031,13.75,19.61
12903,DIS US 01/18/19 C110 Equity,4/18/2017,,114.2600021,13.5,114.2600021,15.25,21.79
12904,DIS US 01/18/19 C110 Equity,4/19/2017,,113.6800003,13.35000038,113.6800003,13.9,19.99
12905,DIS US 01/18/19 C110 Equity,4/20/2017,,114.79000090000001,14.0,114.79000090000001,14.56,19.93
12906,DIS US 01/18/19 C110 Equity,4/21/2017,,114.40000149999999,13.44999981,114.40000149999999,14.11,19.64
12907,DIS US 01/18/19 C110 Equity,4/24/2017,,113.6800003,13.19999981,113.6800003,14.0,20.18
12908,DIS US 01/18/19 C110 Equity,4/25/2017,,115.199997,13.85000038,115.199997,15.11,20.55
12909,DIS US 01/18/19 C110 Equity,4/26/2017,,115.5500031,14.35000038,115.5500031,15.11,20.19
12910,DIS US 01/18/19 C110 Equity,4/27/2017,,115.83000179999999,14.25,115.83000179999999,15.2,20.11
12911,DIS US 01/18/19 C110 Equity,4/28/2017,,115.59999850000001,14.19999981,115.59999850000001,15.0,19.96
12912,DIS US 01/18/19 C110 Equity,5/1/2017,,114.8600006,14.0,114.8600006,14.86,20.5
12913,DIS US 01/18/19 C110 Equity,5/2/2017,,114.3649979,12.89999962,114.3649979,13.95,19.51
12914,DIS US 01/18/19 C110 Equity,5/3/2017,,111.50299840000002,11.64999962,111.50299840000002,12.56,20.01
12915,DIS US 01/18/19 C110 Equity,5/4/2017,,111.1100006,11.5,111.1100006,12.2,19.81
12916,DIS US 01/18/19 C110 Equity,5/5/2017,,112.0,12.10000038,112.0,12.7,19.83
12917,DIS US 01/18/19 C110 Equity,5/8/2017,,111.4400024,11.55000019,111.4400024,12.2,19.54
12918,DIS US 01/18/19 C110 Equity,5/9/2017,,112.09500120000001,11.89999962,112.09500120000001,12.5,19.47
12919,DIS US 01/18/19 C110 Equity,5/10/2017,,109.45999909999999,10.55000019,109.45999909999999,10.81,19.1
12920,DIS US 01/18/19 C110 Equity,5/11/2017,,109.5650024,10.69999981,109.5650024,11.2,19.74
12921,DIS US 01/18/19 C110 Equity,5/12/2017,,109.6900024,10.5,109.6900024,10.81,18.97
12922,DIS US 01/18/19 C110 Equity,5/15/2017,,109.1600037,10.10000038,109.1600037,10.31,18.65
12923,DIS US 01/18/19 C110 Equity,5/16/2017,,107.9899979,9.64999962,107.9899979,9.86,18.95
12924,DIS US 01/18/19 C110 Equity,5/17/2017,,106.34999850000001,8.89999962,106.34999850000001,9.25,19.59
12925,DIS US 01/18/19 C110 Equity,5/18/2017,,106.75,9.30000019,106.75,9.61,19.82
12926,DIS US 01/18/19 C110 Equity,5/19/2017,,107.47000120000001,9.44999981,107.47000120000001,10.11,20.03
12927,DIS US 01/18/19 C110 Equity,5/22/2017,,107.6200028,9.55000019,107.6200028,9.95,19.63
12928,DIS US 01/18/19 C110 Equity,5/23/2017,,107.0699997,9.25,107.0699997,9.56,19.34
12929,DIS US 01/18/19 C110 Equity,5/24/2017,,107.7300034,9.39999962,107.7300034,10.0,19.62
12930,DIS US 01/18/19 C110 Equity,5/25/2017,,107.33000179999999,9.39999962,107.33000179999999,9.95,19.89
12931,DIS US 01/18/19 C110 Equity,5/26/2017,,108.3600006,9.80000019,108.3600006,10.2,19.44
12932,DIS US 01/18/19 C110 Equity,5/29/2017,,108.3600006,9.80000019,108.3600006,10.2,19.44
12933,DIS US 01/18/19 C110 Equity,5/30/2017,,108.3899994,9.69999981,108.3899994,10.15,19.37
12934,DIS US 01/18/19 C110 Equity,5/31/2017,,107.875,9.35000038,107.875,9.9,19.42
12935,DIS US 01/18/19 C110 Equity,6/1/2017,,108.0899963,9.5,108.0899963,10.0,19.45
12936,DIS US 01/18/19 C110 Equity,6/2/2017,,107.1449966,9.0,107.1449966,9.45,19.25
12937,DIS US 01/18/19 C110 Equity,6/5/2017,,106.4400024,8.75,106.4400024,9.06,19.21
12938,DIS US 01/18/19 C110 Equity,6/6/2017,,105.54000090000001,8.0,105.54000090000001,8.2,18.61
12939,DIS US 01/18/19 C110 Equity,6/7/2017,,105.84500120000001,8.19999981,105.84500120000001,8.36,18.67
12940,DIS US 01/18/19 C110 Equity,6/8/2017,,104.29000090000001,7.44999981,104.29000090000001,7.6,18.61
12941,DIS US 01/18/19 C110 Equity,6/9/2017,,105.6600037,7.650000099999999,105.6600037,8.5,19.13
12942,DIS US 01/18/19 C110 Equity,6/12/2017,,107.0699997,8.5,107.0699997,9.06,18.93
12943,DIS US 01/18/19 C110 Equity,6/13/2017,,106.4300003,8.39999962,106.4300003,8.61,18.67
12944,DIS US 01/18/19 C110 Equity,6/14/2017,,106.0699997,8.14999962,106.0699997,8.4,18.72
12945,DIS US 01/18/19 C110 Equity,6/15/2017,,105.8949966,8.10000038,105.8949966,8.31,18.72
12946,DIS US 01/18/19 C110 Equity,6/16/2017,,105.4899979,7.69999981,105.4899979,8.06,18.64
12947,DIS US 01/18/19 C110 Equity,6/19/2017,,105.2910004,7.599999900000001,105.2910004,7.81,18.38
12948,DIS US 01/18/19 C110 Equity,6/20/2017,,103.83000179999999,6.94999981,103.83000179999999,7.2,18.55
12949,DIS US 01/18/19 C110 Equity,6/21/2017,,104.7399979,7.05000019,104.7399979,7.35,18.08
12950,DIS US 01/18/19 C110 Equity,6/22/2017,,104.2600021,6.900000099999999,104.2600021,7.31,18.45
12951,DIS US 01/18/19 C110 Equity,6/23/2017,,104.4300003,7.05000019,104.4300003,7.41,18.51
12952,DIS US 01/18/19 C110 Equity,6/26/2017,,105.6100006,7.650000099999999,105.6100006,7.95,18.52
12953,DIS US 01/18/19 C110 Equity,6/27/2017,,105.5500031,7.650000099999999,105.5500031,7.91,18.47
12954,DIS US 01/18/19 C110 Equity,6/28/2017,,106.8000031,8.30000019,106.8000031,8.5,18.54
12955,DIS US 01/18/19 C110 Equity,6/29/2017,,105.66999820000001,7.900000099999999,105.66999820000001,8.15,18.96
12956,DIS US 01/18/19 C110 Equity,6/30/2017,,106.3899994,8.10000038,106.3899994,8.56,19.09
12957,DIS US 01/18/19 C110 Equity,7/3/2017,,107.45999909999999,8.80000019,107.45999909999999,9.61,19.89
12958,DIS US 01/18/19 C110 Equity,7/4/2017,,107.45999909999999,8.80000019,107.45999909999999,9.61,19.89
12959,DIS US 01/18/19 C110 Equity,7/5/2017,,105.625,7.599999900000001,105.625,8.06,18.84
12960,DIS US 01/18/19 C110 Equity,7/6/2017,,103.3199997,7.0,103.3199997,7.41,19.02
12961,DIS US 01/18/19 C110 Equity,7/7/2017,,103.31500240000001,7.150000099999999,103.31500240000001,7.31,18.89
12962,DIS US 01/18/19 C110 Equity,7/10/2017,,103.6500015,7.099999900000001,103.6500015,7.45,18.99
12963,DIS US 01/18/19 C110 Equity,7/11/2017,,103.9000015,7.150000099999999,103.9000015,7.56,19.02
12964,DIS US 01/18/19 C110 Equity,7/12/2017,,104.375,7.150000099999999,104.375,7.6,18.72
12965,DIS US 01/18/19 C110 Equity,7/13/2017,,104.26999659999998,7.150000099999999,104.26999659999998,7.66,18.93
12966,DIS US 01/18/19 C110 Equity,7/14/2017,,105.09500120000001,7.44999981,105.09500120000001,8.0,18.88
12967,DIS US 01/18/19 C110 Equity,7/17/2017,,104.7549973,7.400000099999999,104.7549973,7.85,18.94
12968,DIS US 01/18/19 C110 Equity,7/18/2017,,105.77999879999999,7.650000099999999,105.77999879999999,8.25,18.79
12969,DIS US 01/18/19 C110 Equity,7/19/2017,,106.77999879999999,8.39999962,106.77999879999999,8.75,18.78
12970,DIS US 01/18/19 C110 Equity,7/20/2017,,107.3799973,8.55000019,107.3799973,9.11,18.89
12971,DIS US 01/18/19 C110 Equity,7/21/2017,,107.04000090000001,8.30000019,107.04000090000001,8.75,18.57
12972,DIS US 01/18/19 C110 Equity,7/24/2017,,107.074997,8.39999962,107.074997,8.75,18.58
12973,DIS US 01/18/19 C110 Equity,7/25/2017,,106.3600006,7.900000099999999,106.3600006,8.45,18.62
12974,DIS US 01/18/19 C110 Equity,7/26/2017,,106.9449997,8.25,106.9449997,8.65,18.55
12975,DIS US 01/18/19 C110 Equity,7/27/2017,,109.8700028,9.69999981,109.8700028,10.0,18.22
12976,DIS US 01/18/19 C110 Equity,7/28/2017,,109.9899979,9.89999962,109.9899979,10.11,18.32
12977,DIS US 01/18/19 C110 Equity,7/31/2017,,110.04000090000001,9.75,110.04000090000001,10.2,18.47
12978,DIS US 01/18/19 C110 Equity,8/1/2017,,110.59999850000001,10.25,110.59999850000001,10.5,18.5
12979,DIS US 01/18/19 C110 Equity,8/2/2017,,108.4400024,9.05000019,108.4400024,9.5,18.84
12980,DIS US 01/18/19 C110 Equity,8/3/2017,,109.0,9.55000019,109.0,9.81,18.97
12981,DIS US 01/18/19 C110 Equity,8/4/2017,,107.6600037,8.64999962,107.6600037,9.11,18.92
12982,DIS US 01/18/19 C110 Equity,8/7/2017,,106.34500120000001,7.849999900000001,106.34500120000001,8.45,19.06
12983,DIS US 01/18/19 C110 Equity,8/8/2017,,106.9100037,8.25,106.9100037,8.5,18.63
12984,DIS US 01/18/19 C110 Equity,8/9/2017,,102.56500240000001,5.80000019,102.56500240000001,6.1,17.91
12985,DIS US 01/18/19 C110 Equity,8/10/2017,,101.3000031,5.4000001,101.3000031,5.6,17.99
12986,DIS US 01/18/19 C110 Equity,8/11/2017,,102.0,5.55000019,102.0,5.81,17.88
12987,DIS US 01/18/19 C110 Equity,8/14/2017,,101.4100037,5.0999999,101.4100037,5.45,17.67
12988,DIS US 01/18/19 C110 Equity,8/15/2017,,101.4649963,5.25,101.4649963,5.41,17.5
12989,DIS US 01/18/19 C110 Equity,8/16/2017,,102.16999820000001,5.30000019,102.16999820000001,5.56,17.29
12990,DIS US 01/18/19 C110 Equity,8/17/2017,,101.4100037,5.0999999,101.4100037,5.41,17.68
12991,DIS US 01/18/19 C110 Equity,8/18/2017,,100.69000240000001,4.9000001,100.69000240000001,5.5,18.58
12992,DIS US 01/18/19 C110 Equity,8/21/2017,,101.23000340000002,4.94999981,101.23000340000002,5.41,18.0
12993,DIS US 01/18/19 C110 Equity,8/22/2017,,102.76999659999998,5.6500001,102.76999659999998,5.75,17.44
12994,DIS US 01/18/19 C110 Equity,8/23/2017,,101.51999659999998,5.05000019,101.51999659999998,5.45,17.92
12995,DIS US 01/18/19 C110 Equity,8/24/2017,,101.5950012,5.0999999,101.5950012,5.95,18.96
12996,DIS US 01/18/19 C110 Equity,8/25/2017,,102.4899979,5.6500001,102.4899979,5.95,18.22
12997,DIS US 01/18/19 C110 Equity,8/28/2017,,102.55999759999999,5.80000019,102.55999759999999,6.06,18.43
12998,DIS US 01/18/19 C110 Equity,8/29/2017,,102.5699997,5.69999981,102.5699997,6.1,18.55
12999,DIS US 01/18/19 C110 Equity,8/30/2017,,102.9049988,5.8499999,102.9049988,6.2,18.48
13000,DIS US 01/18/19 C110 Equity,8/31/2017,,101.23000340000002,5.05000019,101.23000340000002,5.25,17.89
13001,DIS US 01/18/19 C110 Equity,9/1/2017,,101.5699997,5.19999981,101.5699997,5.7,18.61
13002,DIS US 01/18/19 C110 Equity,9/4/2017,,101.5699997,5.19999981,101.5699997,5.7,18.61
13003,DIS US 01/18/19 C110 Equity,9/5/2017,,101.5350037,5.44999981,101.5350037,5.66,18.64
13004,DIS US 01/18/19 C110 Equity,9/6/2017,,101.4300003,5.19999981,101.4300003,5.56,18.56
13005,DIS US 01/18/19 C110 Equity,9/7/2017,,96.80999756,3.75,96.80999756,3.85,18.46
13006,DIS US 01/18/19 C110 Equity,9/8/2017,,97.04000092,3.70000005,97.04000092,4.16,19.08
13007,DIS US 01/18/19 C110 Equity,9/11/2017,,97.05999756,3.6500001,97.05999756,3.85,18.37
13008,DIS US 01/18/19 C110 Equity,9/12/2017,,97.90000153,3.8499999,97.90000153,4.06,18.2
13009,DIS US 01/18/19 C110 Equity,9/13/2017,,98.79000092,4.25,98.79000092,4.41,18.29
13010,DIS US 01/18/19 C110 Equity,9/14/2017,,97.91500092,4.0,97.91500092,4.31,18.81
13011,DIS US 01/18/19 C110 Equity,9/15/2017,,98.62249756,4.3499999,98.62249756,4.7,19.2
13012,DIS US 01/18/19 C110 Equity,9/18/2017,,98.05999756,4.099999899999999,98.05999756,4.31,18.76
13013,DIS US 01/18/19 C110 Equity,9/19/2017,,98.44000244,4.3499999,98.44000244,4.45,18.82
13014,DIS US 01/18/19 C110 Equity,9/20/2017,,99.26000214,4.44999981,99.26000214,4.6,18.46
13015,DIS US 01/18/19 C110 Equity,9/21/2017,,98.84999847,4.150000100000001,98.84999847,4.41,18.35
13016,DIS US 01/18/19 C110 Equity,9/22/2017,,98.5943985,4.099999899999999,98.5943985,4.31,18.36
13017,DIS US 01/18/19 C110 Equity,9/25/2017,,99.62999725,4.5999999,99.62999725,4.85,18.84
13018,DIS US 01/18/19 C110 Equity,9/26/2017,,98.65000153,4.19999981,98.65000153,4.35,18.53
13019,DIS US 01/18/19 C110 Equity,9/27/2017,,99.18000031,4.30000019,99.18000031,4.6,18.68
13020,DIS US 01/18/19 C110 Equity,9/28/2017,,98.04000092,3.95000005,98.04000092,4.1,18.48
13021,DIS US 01/18/19 C110 Equity,9/29/2017,,98.48999786,4.099999899999999,98.48999786,4.41,18.83
13022,DIS US 01/18/19 C110 Equity,10/2/2017,,99.85990143,4.5999999,99.85990143,5.0,19.13
13023,DIS US 01/18/19 C110 Equity,10/3/2017,,100.80999759999999,5.0,100.80999759999999,5.31,19.0
13024,DIS US 01/18/19 C110 Equity,10/4/2017,,100.48000340000002,4.94999981,100.48000340000002,5.2,19.09
13025,DIS US 01/18/19 C110 Equity,10/5/2017,,100.06500240000001,4.75,100.06500240000001,4.91,18.78
13026,DIS US 01/18/19 C110 Equity,10/6/2017,,99.99500275,4.6500001,99.99500275,4.85,18.76
13027,DIS US 01/18/19 C110 Equity,10/9/2017,,99.51000214,4.55000019,99.51000214,4.81,19.11
13028,DIS US 01/18/19 C110 Equity,10/10/2017,,99.56500244,4.5999999,99.56500244,4.91,19.31
13029,DIS US 01/18/19 C110 Equity,10/11/2017,,98.41999817,4.30000019,98.41999817,4.45,19.24
13030,DIS US 01/18/19 C110 Equity,10/12/2017,,96.84999847,3.6500001,96.84999847,3.8,18.94
13031,DIS US 01/18/19 C110 Equity,10/13/2017,,97.39499664,3.95000005,97.39499664,4.0,19.03
13032,DIS US 01/18/19 C110 Equity,10/16/2017,,98.08000183,4.19999981,98.08000183,4.31,19.24
13033,DIS US 01/18/19 C110 Equity,10/17/2017,,98.34999847,4.30000019,98.34999847,4.5,19.52
13034,DIS US 01/18/19 C110 Equity,10/18/2017,,98.16000366,4.150000100000001,98.16000366,4.31,19.23
13035,DIS US 01/18/19 C110 Equity,10/19/2017,,98.98999786,4.44999981,98.98999786,4.6,19.3
13036,DIS US 01/18/19 C110 Equity,10/20/2017,,99.24500275,4.4000001,99.24500275,4.56,18.96
13037,DIS US 01/18/19 C110 Equity,10/23/2017,,98.73999786,4.30000019,98.73999786,4.5,19.37
13038,DIS US 01/18/19 C110 Equity,10/24/2017,,98.23999786,4.05000019,98.23999786,4.2,19.07
13039,DIS US 01/18/19 C110 Equity,10/25/2017,,97.79000092,3.9000001,97.79000092,4.1,19.22
13040,DIS US 01/18/19 C110 Equity,10/26/2017,,98.59999847,4.19999981,98.59999847,4.45,19.42
13041,DIS US 01/18/19 C110 Equity,10/27/2017,,98.27500153,4.05000019,98.27500153,4.25,19.25
13042,DIS US 01/18/19 C110 Equity,10/30/2017,,98.16000366,4.099999899999999,98.16000366,4.25,19.42
13043,DIS US 01/18/19 C110 Equity,10/31/2017,,97.76000214,3.95000005,97.76000214,4.06,19.26
13044,DIS US 01/18/19 C110 Equity,11/1/2017,,99.04000092,4.44999981,99.04000092,4.6,19.55
13045,DIS US 01/18/19 C110 Equity,11/2/2017,,98.47250366,4.150000100000001,98.47250366,4.41,19.59
13046,DIS US 01/18/19 C110 Equity,11/3/2017,,98.56999969,4.25,98.56999969,4.41,19.52
13047,DIS US 01/18/19 C110 Equity,11/6/2017,,100.70500179999999,5.0999999,100.70500179999999,5.31,19.85
