,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
21281,USB US 01/18/19 C25 Equity,6/11/2018,,51.51499939,26.35000038,51.51499939,27.15,70.92
21282,USB US 01/18/19 C25 Equity,6/12/2018,,51.24010086,24.60000038,51.24010086,28.0,91.94
21283,USB US 01/18/19 C25 Equity,6/13/2018,,51.13999939,25.79999924,51.13999939,26.96,74.72
21284,USB US 01/18/19 C25 Equity,6/14/2018,,50.95000076,24.29999924,50.95000076,27.71,92.11
21285,USB US 01/18/19 C25 Equity,6/15/2018,,51.29999924,24.54999924,51.29999924,28.05,92.95
21286,USB US 01/18/19 C25 Equity,6/18/2018,,51.30500031,25.20000076,51.30500031,28.05,93.49
21287,USB US 01/18/19 C25 Equity,6/19/2018,,51.625,25.29999924,51.625,29.0,104.12
21288,USB US 01/18/19 C25 Equity,6/20/2018,,51.26499939,24.54999924,51.26499939,28.05,94.47
21289,USB US 01/18/19 C25 Equity,6/21/2018,,50.99000168,24.35000038,50.99000168,27.5,89.83
21290,USB US 01/18/19 C25 Equity,6/22/2018,,50.79499817,24.20000076,50.79499817,27.46,92.11
21291,USB US 01/18/19 C25 Equity,6/25/2018,,50.63000107,25.14999962,50.63000107,26.61,80.04
21292,USB US 01/18/19 C25 Equity,6/26/2018,,50.20000076,23.5,50.20000076,27.46,101.83
21293,USB US 01/18/19 C25 Equity,6/27/2018,,49.94499969,24.54999924,49.94499969,25.65,73.86
21294,USB US 01/18/19 C25 Equity,6/28/2018,,49.61000061,24.70000076,49.61000061,25.71,76.27
21295,USB US 01/18/19 C25 Equity,6/29/2018,,50.06999969,24.85000038,50.06999969,26.0,73.96
21296,USB US 01/18/19 C25 Equity,7/2/2018,,50.40499878,25.29999924,50.40499878,25.8,59.43
21297,USB US 01/18/19 C25 Equity,7/3/2018,,49.97000122,24.75,49.97000122,25.21,50.87
21298,USB US 01/18/19 C25 Equity,7/4/2018,,49.97000122,24.75,49.97000122,25.21,50.87
21299,USB US 01/18/19 C25 Equity,7/5/2018,,49.95000076,23.54999924,49.95000076,26.75,92.76
21300,USB US 01/18/19 C25 Equity,7/6/2018,,50.17499924,23.75,50.17499924,26.96,92.9
21301,USB US 01/18/19 C25 Equity,7/9/2018,,51.33000183,24.79999924,51.33000183,28.25,98.06
21302,USB US 01/18/19 C25 Equity,7/10/2018,,51.40499878,25.0,51.40499878,27.5,82.35
21303,USB US 01/18/19 C25 Equity,7/11/2018,,51.25999832,26.25,51.25999832,26.8,67.91
21304,USB US 01/18/19 C25 Equity,7/12/2018,,51.39500046,25.54999924,51.39500046,27.61,85.23
21305,USB US 01/18/19 C25 Equity,7/13/2018,,50.93500137,24.79999924,50.93500137,27.46,91.12
21306,USB US 01/18/19 C25 Equity,7/16/2018,,51.25999832,25.95000076,51.25999832,26.9,72.18
21307,USB US 01/18/19 C25 Equity,7/17/2018,,51.25999832,25.89999962,51.25999832,26.96,73.78
21308,USB US 01/18/19 C25 Equity,7/18/2018,,50.75500107,24.79999924,50.75500107,26.86,83.43
21309,USB US 01/18/19 C25 Equity,7/19/2018,,51.34500122,26.04999924,51.34500122,26.75,65.54
21310,USB US 01/18/19 C25 Equity,7/20/2018,,51.04999924,26.04999924,51.04999924,26.5,67.02
21311,USB US 01/18/19 C25 Equity,7/23/2018,,51.81999969,26.35000038,51.81999969,27.21,66.15
21312,USB US 01/18/19 C25 Equity,7/24/2018,,51.65999985,26.85000038,51.65999985,27.55,82.04
21313,USB US 01/18/19 C25 Equity,7/25/2018,,51.57500076,26.54999924,51.57500076,28.25,99.14
21314,USB US 01/18/19 C25 Equity,7/26/2018,,52.36500168,27.0,52.36500168,27.9,73.68
21315,USB US 01/18/19 C25 Equity,7/27/2018,,52.61999893,27.25,52.61999893,28.46,82.78
21316,USB US 01/18/19 C25 Equity,7/30/2018,,52.97000122,27.89999962,52.97000122,28.21,62.43
21317,USB US 01/18/19 C25 Equity,7/31/2018,,52.93000031,26.54999924,52.93000031,30.36,116.71
21318,USB US 01/18/19 C25 Equity,8/1/2018,,52.59000015,26.95000076,52.59000015,28.71,91.26
21319,USB US 01/18/19 C25 Equity,8/2/2018,,52.48500061,26.5,52.48500061,28.15,80.19
21320,USB US 01/18/19 C25 Equity,8/3/2018,,52.84000015,27.79999924,52.84000015,28.5,81.0
21321,USB US 01/18/19 C25 Equity,8/6/2018,,52.91999817,27.70000076,52.91999817,28.36,74.38
21322,USB US 01/18/19 C25 Equity,8/7/2018,,53.25999832,26.35000038,53.25999832,30.46,116.02
21323,USB US 01/18/19 C25 Equity,8/8/2018,,53.56000137,28.29999924,53.56000137,30.15,105.45
21324,USB US 01/18/19 C25 Equity,8/9/2018,,53.47999954,26.5,53.47999954,30.65,116.95
21325,USB US 01/18/19 C25 Equity,8/10/2018,,53.09500122,26.89999962,53.09500122,29.3,97.45
21326,USB US 01/18/19 C25 Equity,8/13/2018,,52.39500046,26.35000038,52.39500046,28.61,97.31
21327,USB US 01/18/19 C25 Equity,8/14/2018,,53.13999939,26.20000076,53.13999939,30.46,120.89
21328,USB US 01/18/19 C25 Equity,8/15/2018,,52.63000107,27.5,52.63000107,29.65,115.11
21329,USB US 01/18/19 C25 Equity,8/16/2018,,53.15999985,28.04999924,53.15999985,28.4,69.88
21330,USB US 01/18/19 C25 Equity,8/17/2018,,53.31499863,28.14999962,53.31499863,28.86,82.66
21331,USB US 01/18/19 C25 Equity,8/20/2018,,53.31499863,28.14999962,53.31499863,28.86,82.66
21332,USFD US 01/18/19 C20 Equity,5/21/2018,,35.62990189,13.69999981,35.62990189,16.61,58.09
21333,USFD US 01/18/19 C20 Equity,5/22/2018,,35.43000031,15.60000038,35.43000031,16.11,48.56
21334,USFD US 01/18/19 C20 Equity,5/23/2018,,35.29999924,15.60000038,35.29999924,16.0,49.46
21335,USFD US 01/18/19 C20 Equity,5/24/2018,,35.63999939,15.60000038,35.63999939,16.3,48.71
21336,USFD US 01/18/19 C20 Equity,5/25/2018,,35.77500153,15.89999962,35.77500153,16.4,47.75
21337,USFD US 01/18/19 C20 Equity,5/28/2018,,35.77500153,15.89999962,35.77500153,16.4,47.75
21338,USFD US 01/18/19 C20 Equity,5/29/2018,,35.54499817,15.60000038,35.54499817,16.4,55.74
21339,USFD US 01/18/19 C20 Equity,5/30/2018,,36.13999939,16.39999962,36.13999939,16.8,50.43
21340,USFD US 01/18/19 C20 Equity,5/31/2018,,35.69499969,15.60000038,35.69499969,16.3,47.2
21341,USFD US 01/18/19 C20 Equity,6/1/2018,,36.42499924,16.60000038,36.42499924,17.4,61.03
21342,USFD US 01/18/19 C20 Equity,6/4/2018,,36.75,16.29999924,36.75,17.4,51.98
21343,USFD US 01/18/19 C20 Equity,6/5/2018,,37.39500046,16.79999924,37.39500046,18.0,51.42
21344,USFD US 01/18/19 C20 Equity,6/6/2018,,37.47000122,17.60000038,37.47000122,18.3,59.66
21345,USFD US 01/18/19 C20 Equity,6/7/2018,,37.11999893,17.20000076,37.11999893,17.8,54.13
21346,USFD US 01/18/19 C20 Equity,6/8/2018,,37.21500015,17.10000038,37.21500015,18.0,57.91
21347,USFD US 01/18/19 C20 Equity,6/11/2018,,37.02000046,17.0,37.02000046,17.71,54.62
21348,USFD US 01/18/19 C20 Equity,6/12/2018,,36.875,16.29999924,36.875,18.0,67.68
21349,USFD US 01/18/19 C20 Equity,6/13/2018,,37.15000153,16.89999962,37.15000153,17.8,54.01
21350,USFD US 01/18/19 C20 Equity,6/14/2018,,37.31000137,17.39999962,37.31000137,18.4,68.12
21351,USFD US 01/18/19 C20 Equity,6/15/2018,,37.61000061,17.5,37.61000061,18.71,68.95
21352,USFD US 01/18/19 C20 Equity,6/18/2018,,37.32500076,17.20000076,37.32500076,18.5,70.86
21353,USFD US 01/18/19 C20 Equity,6/19/2018,,37.68500137,17.79999924,37.68500137,19.11,77.69
21354,USFD US 01/18/19 C20 Equity,6/20/2018,,37.77000046,17.20000076,37.77000046,19.0,73.43
21355,USFD US 01/18/19 C20 Equity,6/21/2018,,37.93000031,16.5,37.93000031,19.5,81.87
21356,USFD US 01/18/19 C20 Equity,6/22/2018,,38.20000076,17.70000076,38.20000076,20.0,87.42
21357,USFD US 01/18/19 C20 Equity,6/25/2018,,37.94499969,17.60000038,37.94499969,18.5,52.68
21358,USFD US 01/18/19 C20 Equity,6/26/2018,,38.29999924,18.10000038,38.29999924,19.11,62.93
21359,USFD US 01/18/19 C20 Equity,6/27/2018,,37.99499893,18.10000038,37.99499893,19.61,83.69
21360,USFD US 01/18/19 C20 Equity,6/28/2018,,37.88000107,18.10000038,37.88000107,19.3,79.57
21361,USFD US 01/18/19 C20 Equity,6/29/2018,,37.84999847,17.60000038,37.84999847,18.9,70.36
21362,USFD US 01/18/19 C20 Equity,7/2/2018,,37.91999817,17.60000038,37.91999817,18.4,50.1
21363,USFD US 01/18/19 C20 Equity,7/3/2018,,37.86999893,17.79999924,37.86999893,18.5,57.67
21364,USFD US 01/18/19 C20 Equity,7/4/2018,,37.86999893,17.79999924,37.86999893,18.5,57.67
21365,USFD US 01/18/19 C20 Equity,7/5/2018,,38.20500183,17.29999924,38.20500183,19.3,74.48
21366,USFD US 01/18/19 C20 Equity,7/6/2018,,38.43000031,17.89999962,38.43000031,19.3,68.46
21367,USFD US 01/18/19 C20 Equity,7/9/2018,,38.40000153,18.39999962,38.40000153,19.4,72.82
21368,USFD US 01/18/19 C20 Equity,7/10/2018,,38.72499847,18.70000076,38.72499847,19.71,72.97
21369,USFD US 01/18/19 C20 Equity,7/11/2018,,38.75999832,18.79999924,38.75999832,19.61,69.17
21370,USFD US 01/18/19 C20 Equity,7/12/2018,,39.18500137,18.5,39.18500137,20.0,69.36
21371,USFD US 01/18/19 C20 Equity,7/13/2018,,39.84500122,19.79999924,39.84500122,20.8,75.21
21372,USFD US 01/18/19 C20 Equity,7/16/2018,,39.77000046,19.10000038,39.77000046,20.3,59.65
21373,USFD US 01/18/19 C20 Equity,7/17/2018,,39.89500046,19.39999962,39.89500046,20.71,71.02
21374,USFD US 01/18/19 C20 Equity,7/18/2018,,39.56000137,19.20000076,39.56000137,20.21,64.33
21375,USFD US 01/18/19 C20 Equity,7/19/2018,,39.98500061,19.5,39.98500061,20.8,71.96
21376,USFD US 01/18/19 C20 Equity,7/20/2018,,40.11500168,19.60000038,40.11500168,21.11,77.75
21377,USFD US 01/18/19 C20 Equity,7/23/2018,,40.04499817,19.10000038,40.04499817,20.61,62.05
21378,USFD US 01/18/19 C20 Equity,7/24/2018,,39.59999847,18.60000038,39.59999847,20.61,78.0
21379,USFD US 01/18/19 C20 Equity,7/25/2018,,40.40000153,20.20000076,40.40000153,21.21,73.38
21380,USFD US 01/18/19 C20 Equity,7/26/2018,,40.54000092,19.5,40.54000092,21.5,79.02
21381,USFD US 01/18/19 C20 Equity,7/27/2018,,40.625,20.5,40.625,21.21,65.27
21382,USFD US 01/18/19 C20 Equity,7/30/2018,,33.40999985,12.60000038,33.40999985,14.7,74.6
21383,USFD US 01/18/19 C20 Equity,7/31/2018,,33.81000137,13.39999962,33.81000137,14.81,67.69
21384,USFD US 01/18/19 C20 Equity,8/1/2018,,32.84999847,12.19999981,32.84999847,13.7,60.9
21385,USFD US 01/18/19 C20 Equity,8/2/2018,,33.13999939,12.39999962,33.13999939,14.31,70.79
21386,USFD US 01/18/19 C20 Equity,8/3/2018,,33.13000107,12.30000019,33.13000107,13.61,47.94
21387,USFD US 01/18/19 C20 Equity,8/6/2018,,33.11000061,12.30000019,33.11000061,14.11,67.2
21388,USFD US 01/18/19 C20 Equity,8/7/2018,,33.25,12.69999981,33.25,13.7,47.5
21389,USFD US 01/18/19 C20 Equity,8/8/2018,,33.08000183,12.89999962,33.08000183,13.5,46.54
21390,USFD US 01/18/19 C20 Equity,8/9/2018,,33.20500183,12.5,33.20500183,13.9,59.39
21391,USFD US 01/18/19 C20 Equity,8/10/2018,,32.77500153,12.5,32.77500153,13.61,62.99
21392,USFD US 01/18/19 C20 Equity,8/13/2018,,33.21500015,13.19999981,33.21500015,13.7,51.96
21393,USFD US 01/18/19 C20 Equity,8/14/2018,,34.02999878,13.60000038,34.02999878,15.11,74.34
21394,USFD US 01/18/19 C20 Equity,8/15/2018,,33.95999908,13.89999962,33.95999908,14.4,51.64
21395,USFD US 01/18/19 C20 Equity,8/16/2018,,33.83499908,13.39999962,33.83499908,14.61,65.15
21396,USFD US 01/18/19 C20 Equity,8/17/2018,,33.81999969,13.30000019,33.81999969,14.5,62.42
21397,USFD US 01/18/19 C20 Equity,8/20/2018,,33.81999969,13.30000019,33.81999969,14.5,62.42
21398,USG US 01/18/19 C13 Equity,8/21/2017,,26.40999985,11.5,26.40999985,15.0,64.92
21399,USG US 01/18/19 C13 Equity,8/22/2017,,26.57500076,13.19999981,26.57500076,15.2,65.97
21400,USG US 01/18/19 C13 Equity,8/23/2017,,25.86499977,12.5,25.86499977,14.61,66.36
21401,USG US 01/18/19 C13 Equity,8/24/2017,,26.40999985,13.0,26.40999985,14.7,58.95
21402,USG US 01/18/19 C13 Equity,8/25/2017,,26.75,13.30000019,26.75,15.11,61.24
21403,USG US 01/18/19 C13 Equity,8/28/2017,,27.89900017,14.39999962,27.89900017,16.4,66.46
21404,USG US 01/18/19 C13 Equity,8/29/2017,,28.34000015,14.89999962,28.34000015,16.71,64.58
21405,USG US 01/18/19 C13 Equity,8/30/2017,,30.07999992,16.5,30.07999992,18.8,74.48
21406,USG US 01/18/19 C13 Equity,8/31/2017,,29.95999908,16.5,29.95999908,18.4,66.75
21407,USG US 01/18/19 C13 Equity,9/1/2017,,29.75,16.20000076,29.75,17.9,59.43
21408,USG US 01/18/19 C13 Equity,9/4/2017,,29.75,16.20000076,29.75,17.9,59.43
21409,USG US 01/18/19 C13 Equity,9/5/2017,,29.87999916,16.39999962,29.87999916,18.21,63.66
21410,USG US 01/18/19 C13 Equity,9/6/2017,,31.95999908,18.29999924,31.95999908,20.21,66.28
21411,USG US 01/18/19 C13 Equity,9/7/2017,,31.98500061,18.39999962,31.98500061,20.11,61.91
21412,USG US 01/18/19 C13 Equity,9/8/2017,,32.15999985,18.70000076,32.15999985,20.5,67.73
21413,USG US 01/18/19 C13 Equity,9/11/2017,,30.78249931,17.79999924,30.78249931,19.11,64.83
21414,USG US 01/18/19 C13 Equity,9/12/2017,,31.99500084,18.29999924,31.99500084,20.61,74.96
21415,USG US 01/18/19 C13 Equity,9/13/2017,,30.48990059,17.39999962,30.48990059,18.71,61.65
21416,USG US 01/18/19 C13 Equity,9/14/2017,,30.20499992,17.10000038,30.20499992,18.3,58.95
21417,USG US 01/18/19 C13 Equity,9/15/2017,,30.35499954,17.70000076,30.35499954,18.5,61.05
21418,USG US 01/18/19 C13 Equity,9/18/2017,,30.11000061,16.70000076,30.11000061,18.3,61.31
21419,USG US 01/18/19 C13 Equity,9/19/2017,,29.42499924,16.39999962,29.42499924,17.61,59.3
21420,USG US 01/18/19 C13 Equity,9/20/2017,,31.23500061,17.20000076,31.23500061,20.3,82.5
21421,USG US 01/18/19 C13 Equity,9/21/2017,,31.28000069,18.10000038,31.28000069,19.5,65.61
21422,USG US 01/18/19 C13 Equity,9/22/2017,,31.45999908,18.29999924,31.45999908,19.8,68.67
21423,USG US 01/18/19 C13 Equity,9/25/2017,,31.59000015,18.5,31.59000015,19.8,66.45
21424,USG US 01/18/19 C13 Equity,9/26/2017,,31.96500015,18.70000076,31.96500015,20.3,70.44
21425,USG US 01/18/19 C13 Equity,9/27/2017,,32.35499954,18.79999924,32.35499954,20.61,68.56
21426,USG US 01/18/19 C13 Equity,9/28/2017,,32.69499969,19.5,32.69499969,20.61,60.05
21427,USG US 01/18/19 C13 Equity,9/29/2017,,32.65000153,19.0,32.65000153,20.8,65.85
21428,USG US 01/18/19 C13 Equity,10/2/2017,,32.11999893,18.70000076,32.11999893,20.4,68.09
21429,USG US 01/18/19 C13 Equity,10/3/2017,,31.875,18.60000038,31.875,20.21,68.8
21430,USG US 01/18/19 C13 Equity,10/4/2017,,31.97999954,18.79999924,31.97999954,20.3,69.0
21431,USG US 01/18/19 C13 Equity,10/5/2017,,31.98999977,18.5,31.98999977,20.21,66.37
21432,USG US 01/18/19 C13 Equity,10/6/2017,,32.15499878,18.20000076,32.15499878,20.4,67.78
21433,USG US 01/18/19 C13 Equity,10/9/2017,,32.97999954,19.5,32.97999954,21.11,66.68
21434,USG US 01/18/19 C13 Equity,10/10/2017,,32.77999878,19.5,32.77999878,20.9,65.69
21435,USG US 01/18/19 C13 Equity,10/11/2017,,33.09000015,20.10000038,33.09000015,20.9,57.23
21436,USG US 01/18/19 C13 Equity,10/12/2017,,33.24000168,20.0,33.24000168,21.5,70.62
21437,USG US 01/18/19 C13 Equity,10/13/2017,,32.85100174,19.5,32.85100174,21.11,69.87
21438,USG US 01/18/19 C13 Equity,10/16/2017,,33.00500107,19.5,33.00500107,20.8,58.02
21439,USG US 01/18/19 C13 Equity,10/17/2017,,33.16999817,19.60000038,33.16999817,21.0,59.57
21440,USG US 01/18/19 C13 Equity,10/18/2017,,32.79000092,19.20000076,32.79000092,20.61,58.51
21441,USG US 01/18/19 C13 Equity,10/19/2017,,33.11000061,19.70000076,33.11000061,21.4,72.59
21442,USG US 01/18/19 C13 Equity,10/20/2017,,33.72000122,20.20000076,33.72000122,21.9,70.6
21443,USG US 01/18/19 C13 Equity,10/23/2017,,33.48500061,20.10000038,33.48500061,21.3,59.58
21444,USG US 01/18/19 C13 Equity,10/24/2017,,33.52500153,19.89999962,33.52500153,21.8,72.6
21445,USG US 01/18/19 C13 Equity,10/25/2017,,32.29999924,18.29999924,32.29999924,20.61,71.31
21446,USG US 01/18/19 C13 Equity,10/26/2017,,34.41999817,20.89999962,34.41999817,23.11,83.76
21447,USG US 01/18/19 C13 Equity,10/27/2017,,34.11000061,20.70000076,34.11000061,21.9,60.66
21448,USG US 01/18/19 C13 Equity,10/30/2017,,34.25,20.0,34.25,22.8,80.61
21449,USG US 01/18/19 C13 Equity,10/31/2017,,34.35499954,20.79999924,34.35499954,22.8,78.39
21450,USG US 01/18/19 C13 Equity,11/1/2017,,34.43999863,20.39999962,34.43999863,22.9,78.63
21451,USG US 01/18/19 C13 Equity,11/2/2017,,33.93000031,20.29999924,33.93000031,22.11,70.91
21452,USG US 01/18/19 C13 Equity,11/3/2017,,34.03499985,19.5,34.03499985,22.4,76.32
21453,USG US 01/18/19 C13 Equity,11/6/2017,,33.90999985,19.39999962,33.90999985,23.4,100.06
21454,USG US 01/18/19 C13 Equity,11/7/2017,,33.49000168,19.39999962,33.49000168,21.8,74.55
21455,USG US 01/18/19 C13 Equity,11/8/2017,,33.24000168,19.60000038,33.24000168,21.61,75.69
21456,USG US 01/18/19 C13 Equity,11/9/2017,,33.47000122,20.0,33.47000122,21.71,73.12
21457,USG US 01/18/19 C13 Equity,11/10/2017,,33.90999985,19.70000076,33.90999985,22.21,75.5
21458,USG US 01/18/19 C13 Equity,11/13/2017,,34.09500122,20.5,34.09500122,22.3,74.11
21459,USG US 01/18/19 C13 Equity,11/14/2017,,34.27000046,20.0,34.27000046,22.4,72.5
21460,USG US 01/18/19 C13 Equity,11/15/2017,,34.09000015,19.0,34.09000015,23.8,106.02
21461,USG US 01/18/19 C13 Equity,11/16/2017,,34.45000076,20.29999924,34.45000076,22.9,80.72
21462,USG US 01/18/19 C13 Equity,11/17/2017,,34.55500031,19.60000038,34.55500031,22.61,70.84
21463,USG US 01/18/19 C13 Equity,11/20/2017,,34.84999847,20.0,34.84999847,23.11,76.69
21464,USG US 01/18/19 C13 Equity,11/21/2017,,35.32500076,21.0,35.32500076,23.9,85.5
21465,USG US 01/18/19 C13 Equity,11/22/2017,,35.60499954,21.89999962,35.60499954,23.9,79.3
21466,USG US 01/18/19 C13 Equity,11/23/2017,,35.60499954,21.89999962,35.60499954,23.9,79.3
21467,USG US 01/18/19 C13 Equity,11/24/2017,,35.70999908,22.79999924,35.70999908,23.3,55.71
21468,USG US 01/18/19 C13 Equity,11/27/2017,,35.55500031,22.39999962,35.55500031,23.21,57.07
21469,USG US 01/18/19 C13 Equity,11/28/2017,,36.77500153,23.79999924,36.77500153,24.61,67.7
21470,USG US 01/18/19 C13 Equity,11/29/2017,,37.63000107,24.60000038,37.63000107,25.61,73.29
21471,USG US 01/18/19 C13 Equity,11/30/2017,,37.99000168,24.79999924,37.99000168,26.4,85.85
21472,USG US 01/18/19 C13 Equity,12/1/2017,,37.95999908,23.70000076,37.95999908,26.8,95.71
21473,USG US 01/18/19 C13 Equity,12/4/2017,,38.20999908,25.20000076,38.20999908,27.3,100.82
21474,USG US 01/18/19 C13 Equity,12/5/2017,,37.72000122,24.70000076,37.72000122,25.5,66.11
21475,USG US 01/18/19 C13 Equity,12/6/2017,,37.31999969,23.79999924,37.31999969,24.9,57.14
21476,USG US 01/18/19 C13 Equity,12/7/2017,,37.34999847,24.10000038,37.34999847,24.9,56.32
21477,USG US 01/18/19 C13 Equity,12/8/2017,,37.84999847,24.70000076,37.84999847,25.4,57.17
21478,USG US 01/18/19 C13 Equity,12/11/2017,,36.97750092,23.39999962,36.97750092,24.61,59.46
21479,USG US 01/18/19 C13 Equity,12/12/2017,,36.93999863,23.0,36.93999863,25.61,90.84
21480,USG US 01/18/19 C13 Equity,12/13/2017,,36.83499908,22.10000038,36.83499908,25.61,93.46
21481,USG US 01/18/19 C13 Equity,12/14/2017,,36.54000092,22.79999924,36.54000092,25.11,88.61
21482,USG US 01/18/19 C13 Equity,12/15/2017,,36.81000137,21.89999962,36.81000137,25.11,82.38
21483,USG US 01/18/19 C13 Equity,12/18/2017,,37.54999924,23.0,37.54999924,25.71,80.17
21484,USG US 01/18/19 C13 Equity,12/19/2017,,37.33000183,22.79999924,37.33000183,25.4,77.25
21485,USG US 01/18/19 C13 Equity,12/20/2017,,37.90499878,23.60000038,37.90499878,25.9,75.92
21486,USG US 01/18/19 C13 Equity,12/21/2017,,38.28499985,24.89999962,38.28499985,26.21,74.22
21487,USG US 01/18/19 C13 Equity,12/22/2017,,37.90100098,24.39999962,37.90100098,25.8,73.16
21488,USG US 01/18/19 C13 Equity,12/25/2017,,37.90100098,24.39999962,37.90100098,25.8,73.16
21489,USG US 01/18/19 C13 Equity,12/26/2017,,38.33000183,24.70000076,38.33000183,26.61,85.62
21490,USG US 01/18/19 C13 Equity,12/27/2017,,38.72000122,25.20000076,38.72000122,26.61,74.63
21491,USG US 01/18/19 C13 Equity,12/28/2017,,38.58499908,24.89999962,38.58499908,26.71,81.5
21492,USG US 01/18/19 C13 Equity,12/29/2017,,38.58499908,23.79999924,38.58499908,27.5,101.6
21493,USG US 01/18/19 C13 Equity,1/1/2018,,38.58499908,23.79999924,38.58499908,27.5,101.6
21494,USG US 01/18/19 C13 Equity,1/2/2018,,38.25500107,24.79999924,38.25500107,26.21,74.59
21495,USG US 01/18/19 C13 Equity,1/3/2018,,38.45000076,25.10000038,38.45000076,26.5,78.83
21496,USG US 01/18/19 C13 Equity,1/4/2018,,37.97499847,24.29999924,37.97499847,27.71,117.75
21497,USG US 01/18/19 C13 Equity,1/5/2018,,40.55500031,27.29999924,40.55500031,29.11,95.54
21498,USG US 01/18/19 C13 Equity,1/8/2018,,40.79999924,27.29999924,40.79999924,29.21,93.07
21499,USG US 01/18/19 C13 Equity,1/9/2018,,39.91500092,26.39999962,39.91500092,28.3,91.39
21500,USG US 01/18/19 C13 Equity,1/10/2018,,39.25,25.5,39.25,27.61,89.46
21501,USG US 01/18/19 C13 Equity,1/11/2018,,39.45000076,26.0,39.45000076,28.11,97.42
21502,USG US 01/18/19 C13 Equity,1/12/2018,,39.49000168,25.70000076,39.49000168,27.61,83.09
21503,USG US 01/18/19 C13 Equity,1/15/2018,,39.49000168,25.70000076,39.49000168,27.61,83.09
21504,USG US 01/18/19 C13 Equity,1/16/2018,,38.68000031,25.10000038,38.68000031,27.3,96.21
21505,USG US 01/18/19 C13 Equity,1/17/2018,,39.27999878,25.89999962,39.27999878,27.71,92.56
21506,USG US 01/18/19 C13 Equity,1/18/2018,,39.24000168,25.89999962,39.24000168,27.71,93.82
21507,USG US 01/18/19 C13 Equity,1/19/2018,,39.02500153,25.5,39.02500153,27.21,85.64
21508,USG US 01/18/19 C13 Equity,1/22/2018,,38.84999847,25.10000038,38.84999847,27.0,84.14
21509,USG US 01/18/19 C13 Equity,1/23/2018,,38.29499817,24.39999962,38.29499817,27.61,112.13
21510,USG US 01/18/19 C13 Equity,1/24/2018,,39.40999985,24.5,39.40999985,29.21,124.19
21511,USG US 01/18/19 C13 Equity,1/25/2018,,39.70999908,25.39999962,39.70999908,28.21,94.46
21512,USG US 01/18/19 C13 Equity,1/26/2018,,40.11999893,25.70000076,40.11999893,28.8,99.91
21513,USG US 01/18/19 C13 Equity,1/29/2018,,39.29999924,24.70000076,39.29999924,28.0,100.04
21514,USG US 01/18/19 C13 Equity,1/30/2018,,39.04999924,24.39999962,39.04999924,27.61,96.52
21515,USG US 01/18/19 C13 Equity,1/31/2018,,38.70000076,25.0,38.70000076,27.9,110.22
21516,USG US 01/18/19 C13 Equity,2/1/2018,,36.15499878,21.70000076,36.15499878,25.71,112.9
21517,USG US 01/18/19 C13 Equity,2/2/2018,,35.65999985,21.20000076,35.65999985,24.11,86.92
21518,USG US 01/18/19 C13 Equity,2/5/2018,,34.33000183,19.70000076,34.33000183,23.9,113.34
21519,USG US 01/18/19 C13 Equity,2/6/2018,,35.0,20.39999962,35.0,23.9,101.5
21520,USG US 01/18/19 C13 Equity,2/7/2018,,33.97000122,19.10000038,33.97000122,23.5,113.27
21521,USG US 01/18/19 C13 Equity,2/8/2018,,32.88999939,19.20000076,32.88999939,22.8,119.65
21522,USG US 01/18/19 C13 Equity,2/9/2018,,33.24000168,18.60000038,33.24000168,22.0,94.35
21523,USG US 01/18/19 C13 Equity,2/12/2018,,33.68000031,18.70000076,33.68000031,22.61,99.51
21524,USG US 01/18/19 C13 Equity,2/13/2018,,33.34000015,18.39999962,33.34000015,21.71,85.73
